"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
0.0638855683485049,-0.345174600363867,0.143,0.188,1,"Cpt2","KO_vs_WT"
0.0643711088941103,0.563936323059181,0.108,0.076,1,"Gm14963","KO_vs_WT"
0.0643959501952555,0.304993385500064,0.246,0.204,1,"Lztr1","KO_vs_WT"
0.0648367317162966,0.35741415407586,0.157,0.119,1,"Zbtb34","KO_vs_WT"
0.0649191679604035,-0.653444674649604,0.433,0.481,1,"Hilpda","KO_vs_WT"
0.065137226179071,-0.294551109280542,0.318,0.374,1,"Ahcy","KO_vs_WT"
0.0657341224038575,0.295452340747513,0.583,0.571,1,"Peak1","KO_vs_WT"
0.0658827122044206,0.319576359670006,0.243,0.196,1,"Ces1d","KO_vs_WT"
0.06594008488523,-0.266693418459631,0.332,0.384,1,"Akap8","KO_vs_WT"
0.0660502164119293,-0.279567149470689,0.442,0.476,1,"Fam25c","KO_vs_WT"
0.0660584682173681,-0.265367410023725,0.136,0.174,1,"Hist1h2bj","KO_vs_WT"
0.0661196406862099,0.420621034682609,0.286,0.243,1,"Gnai1","KO_vs_WT"
0.066549793238166,0.250528116695882,0.723,0.72,1,"Rbm7","KO_vs_WT"
0.0670309061815415,0.282353089653089,0.539,0.511,1,"Apobec3","KO_vs_WT"
0.0672394907467469,0.524828702543612,0.175,0.137,1,"Dll1","KO_vs_WT"
0.0672681158518909,-0.40344942854163,0.157,0.198,1,"Kri1","KO_vs_WT"
0.0674728305531729,-0.266353816223883,0.182,0.229,1,"Elmod2","KO_vs_WT"
0.0675949973074032,0.287101659464347,0.548,0.519,1,"Vps35l","KO_vs_WT"
0.067886107074875,0.335710096040936,0.494,0.458,1,"Tom1l1","KO_vs_WT"
0.0678978003060518,-0.393873921096755,0.089,0.123,1,"Nmb","KO_vs_WT"
0.0680692922305155,0.343013223814448,0.548,0.524,1,"Plekhg1","KO_vs_WT"
0.0687706996792149,-0.352969343395339,0.234,0.288,1,"Madd","KO_vs_WT"
0.0690572238337406,-0.846713781387589,0.162,0.198,1,"4933405D12Rik","KO_vs_WT"
0.0693993100582452,0.342300702004212,0.215,0.17,1,"Klhl29","KO_vs_WT"
0.0697556119271883,-0.331497471857817,0.164,0.207,1,"Fank1","KO_vs_WT"
0.0702476995094431,0.285138841418503,0.482,0.454,1,"Ctif","KO_vs_WT"
0.0707019591396287,-0.25607855073766,0.86,0.861,1,"Samhd1","KO_vs_WT"
0.070804895276777,0.295082835018087,0.462,0.432,1,"Gps1","KO_vs_WT"
0.0709951816982181,-0.269853763794174,0.236,0.288,1,"Rxra","KO_vs_WT"
0.0715034258015031,0.380286162838574,0.318,0.274,1,"Arl16","KO_vs_WT"
0.0715133450733942,-0.278366127173135,0.496,0.546,1,"Cdc20","KO_vs_WT"
0.0720044852410918,-0.273303425546484,0.366,0.419,1,"Haus1","KO_vs_WT"
0.0720274803251049,0.408598009722938,0.309,0.266,1,"Slc29a3","KO_vs_WT"
0.0721572155391151,0.757192169851934,0.12,0.088,1,"4921516A02Rik","KO_vs_WT"
0.0722474571650624,-0.403015522010027,0.342,0.393,1,"Anks1b","KO_vs_WT"
0.0723741864661484,1.19051933709704,0.346,0.319,1,"Plbd1","KO_vs_WT"
0.0724430204170027,0.287903748822475,0.483,0.468,1,"Chchd5","KO_vs_WT"
0.0727616709882027,0.353215249309665,0.358,0.309,1,"Pelo","KO_vs_WT"
0.0730911240912343,0.474592131296188,0.124,0.09,1,"Ccdc66","KO_vs_WT"
0.073282563514752,-0.273555601539337,0.176,0.219,1,"Umps","KO_vs_WT"
0.0737406443091964,-0.485897252062374,0.148,0.186,1,"Axin2","KO_vs_WT"
0.0737635388152352,0.33084693845696,0.428,0.391,1,"Wdr3","KO_vs_WT"
0.0739722400123305,-0.550135154235457,0.215,0.258,1,"4930512B01Rik","KO_vs_WT"
0.0739905621764892,0.701440197003434,0.208,0.168,1,"Gm46401","KO_vs_WT"
0.074160466068424,-0.483151833150779,0.079,0.11,1,"Gm16153","KO_vs_WT"
0.0743036826493182,-0.673233205149177,0.148,0.188,1,"P2ry14","KO_vs_WT"
0.0743404857631208,0.445680214133755,0.147,0.112,1,"Cyp4f13","KO_vs_WT"
0.0746793434539934,-0.316287238260681,0.089,0.123,1,"Aifm2","KO_vs_WT"
0.0747946354987094,0.815932621007724,0.108,0.078,1,"Crtc1","KO_vs_WT"
0.0748958987898685,-0.309829988503082,0.22,0.27,1,"Sprtn","KO_vs_WT"
0.0750541628406272,0.46672362126788,0.134,0.1,1,"Exoc3l4","KO_vs_WT"
0.0750672045611906,-0.258988327194317,0.206,0.254,1,"Jaml","KO_vs_WT"
0.0752369251021538,0.352272978080229,0.351,0.319,1,"Il18r1","KO_vs_WT"
0.0752546030751925,0.25265405720248,0.557,0.509,1,"Artn","KO_vs_WT"
0.075403529147664,0.530346103567453,0.227,0.188,1,"A530046M15Rik","KO_vs_WT"
0.0755005252778916,0.493480628507506,0.187,0.147,1,"Def6","KO_vs_WT"
0.0755221830254299,-0.282915648127324,0.243,0.294,1,"Coq9","KO_vs_WT"
0.0755447130957296,-0.332891078816898,0.176,0.217,1,"Fahd1","KO_vs_WT"
0.0756683269579989,-0.44578259961823,0.197,0.241,1,"Ifi207","KO_vs_WT"
0.0758849204471895,-0.611057442384189,0.251,0.301,1,"Car2","KO_vs_WT"
0.0759068481341585,-0.78423953163955,0.152,0.19,1,"1700010K24Rik","KO_vs_WT"
0.075959934657429,-0.280738981102925,0.326,0.382,1,"Spidr","KO_vs_WT"
0.0761757776903543,-0.439138084733653,0.089,0.121,1,"Gcfc2","KO_vs_WT"
0.0762715126867668,-0.437747430791652,0.087,0.119,1,"Sowaha","KO_vs_WT"
0.0763621568976237,0.257683260355957,0.365,0.323,1,"Slc39a11","KO_vs_WT"
0.0765777499195056,0.401181916473764,0.105,0.074,1,"Pou2f2","KO_vs_WT"
0.0769740110036173,0.30469806830711,0.332,0.284,1,"Hmces","KO_vs_WT"
0.0770675887648548,-0.803307288806238,0.092,0.123,1,"Gm17634","KO_vs_WT"
0.0771641806937777,0.506658264182883,0.154,0.117,1,"Slc22a18","KO_vs_WT"
0.0775920334358126,-0.354062304523945,0.112,0.149,1,"Fgf1","KO_vs_WT"
0.0778567046981206,0.278394173712881,0.377,0.331,1,"Mtfr1l","KO_vs_WT"
0.0779054029425401,0.300349258914397,0.576,0.556,1,"Tspan6","KO_vs_WT"
0.0779834331511152,0.652278562447892,0.136,0.104,1,"Cp","KO_vs_WT"
0.0780043349238074,-0.309624894220491,0.143,0.184,1,"Poc1a","KO_vs_WT"
0.0780602629304922,0.604201294134071,0.136,0.102,1,"Sox6","KO_vs_WT"
0.078576251406463,0.618011904781034,0.244,0.207,1,"Rilpl2","KO_vs_WT"
0.0788561561394694,-0.273370217489645,0.565,0.591,1,"Gm14325","KO_vs_WT"
0.0790789132739678,0.329691364162159,0.33,0.286,1,"Dynlt1c","KO_vs_WT"
0.0799712355623263,-0.460281511843176,0.159,0.196,1,"Echdc2","KO_vs_WT"
0.0801059475912874,0.458919694322634,0.112,0.08,1,"Ttc28","KO_vs_WT"
0.0805018340842267,0.737955430047244,0.286,0.254,1,"Rab20","KO_vs_WT"
0.0807746302409656,-0.571015496633624,0.096,0.129,1,"Gm13483","KO_vs_WT"
0.0808366576908248,-0.638599996479535,0.096,0.127,1,"Nes","KO_vs_WT"
0.0809239384924625,-0.259197779798392,0.211,0.256,1,"Chtf8","KO_vs_WT"
0.081031123336452,0.419702070279566,0.209,0.168,1,"Cyp4f17","KO_vs_WT"
0.0811307086875385,-0.523973963967068,0.176,0.217,1,"Xkr4","KO_vs_WT"
0.0812072131514842,0.292629984848579,0.426,0.393,1,"Klf16","KO_vs_WT"
0.0817849451320069,-0.349976579355041,0.162,0.202,1,"Tfeb","KO_vs_WT"
0.0820533453288866,0.615552243192979,0.126,0.094,1,"Sybu","KO_vs_WT"
0.0822470220532239,0.417939335855798,0.11,0.078,1,"4930455G09Rik","KO_vs_WT"
0.0825544492625113,0.693942119709491,0.131,0.098,1,"Wnt10a","KO_vs_WT"
0.0829474998639127,-0.303135667199263,0.241,0.294,1,"Rab32","KO_vs_WT"
0.0831261863892329,-0.475661998173305,0.08,0.112,1,"Grtp1","KO_vs_WT"
0.0836064871217183,0.274850243829011,0.548,0.532,1,"Srp68","KO_vs_WT"
0.0840124265498928,-0.347305385903034,0.297,0.346,1,"Adam9","KO_vs_WT"
0.0841723698265321,0.287210077191888,0.438,0.407,1,"Slc20a2","KO_vs_WT"
0.0847122876278569,0.737997732622525,0.145,0.112,1,"Tnfsf10","KO_vs_WT"
0.0848605798913578,-0.347154518296689,0.202,0.243,1,"Timm21","KO_vs_WT"
0.0849130247903531,0.496078992284171,0.122,0.09,1,"Rtl8a","KO_vs_WT"
0.0851197581213536,0.746464733887895,0.15,0.117,1,"Zfp65","KO_vs_WT"
0.0852395283204306,0.608871440137523,0.332,0.297,1,"Bmp6","KO_vs_WT"
0.085551421265121,0.390651892467279,0.55,0.544,1,"Arhgap18","KO_vs_WT"
0.0861046144072032,-0.251526147146828,0.271,0.317,1,"Ncmap","KO_vs_WT"
0.0863208702620966,-0.260383321497754,0.105,0.139,1,"2400006E01Rik","KO_vs_WT"
0.086606475043106,-0.254362910453768,0.339,0.386,1,"Mrs2","KO_vs_WT"
0.0867950731558729,-0.513697133370765,0.119,0.153,1,"Pfkm","KO_vs_WT"
0.0868952628190836,-0.514653361503476,0.106,0.141,1,"Nt5dc2","KO_vs_WT"
0.0871562350806509,0.358749804290453,0.431,0.397,1,"Pfkfb4","KO_vs_WT"
0.0874837605214254,0.265164642470037,0.567,0.538,1,"Snx14","KO_vs_WT"
0.0876851619156969,-0.629406488357408,0.71,0.581,1,"D130009I18Rik","KO_vs_WT"
0.0883102194285384,0.603517624422401,0.103,0.074,1,"Gm21781","KO_vs_WT"
0.0884421456988313,0.309360274907147,0.339,0.294,1,"Rgma","KO_vs_WT"
0.0884944469931531,0.347405186777748,0.197,0.16,1,"Adgre5","KO_vs_WT"
0.0885371309369391,-0.261404058406979,0.351,0.405,1,"Irf2bp1","KO_vs_WT"
0.0888701822927598,-0.315787114812561,0.113,0.149,1,"Eme2","KO_vs_WT"
0.0888851780600261,-0.427321887675361,0.255,0.299,1,"Hmga1b","KO_vs_WT"
0.0890468398419418,0.317027219012958,0.166,0.205,1,"Stfa2l1","KO_vs_WT"
0.0890958238000087,-0.476137066862043,0.246,0.294,1,"Bmp2","KO_vs_WT"
0.0892000157042744,-0.401871231672338,0.159,0.196,1,"Vangl2","KO_vs_WT"
0.0895236574886737,0.404857817249879,0.354,0.309,1,"Thrb","KO_vs_WT"
0.0895641083188539,0.976712769243784,0.147,0.117,1,"Lama5","KO_vs_WT"
0.089829446061663,0.607205237218447,0.281,0.247,1,"Slc5a9","KO_vs_WT"
0.0899519682508253,-0.573353131279024,0.073,0.102,1,"2310026L22Rik","KO_vs_WT"
0.0901738384824388,0.605137258312006,0.168,0.133,1,"Gm36283","KO_vs_WT"
0.0902099334817985,0.533494539287022,0.188,0.155,1,"Tmem98","KO_vs_WT"
0.0902668623328478,-0.275104515128029,0.342,0.387,1,"Zfp592","KO_vs_WT"
0.0903454925854418,0.265225354587993,0.305,0.262,1,"Dalrd3","KO_vs_WT"
0.0903996655682219,-0.598766087502402,0.12,0.157,1,"Calm4","KO_vs_WT"
0.090438909344805,0.450895646084148,0.33,0.297,1,"Senp7","KO_vs_WT"
0.0906588267375377,-0.259003522090135,0.337,0.389,1,"Adamtsl5","KO_vs_WT"
0.0908806368835854,-0.313700398957066,0.086,0.117,1,"Slc39a14","KO_vs_WT"
0.0909577557827144,0.440956600605302,0.339,0.297,1,"Adra1b","KO_vs_WT"
0.0910520993956317,-0.268630349406631,0.173,0.217,1,"Zfp408","KO_vs_WT"
0.091369071229017,0.371987348117154,0.232,0.192,1,"Nagpa","KO_vs_WT"
0.0915061751937666,-0.254273712494939,0.241,0.29,1,"Hells","KO_vs_WT"
0.0919145518974925,0.348136619730354,0.391,0.358,1,"Banp","KO_vs_WT"
0.0919265666197707,0.269809514213508,0.834,0.816,1,"Nebl","KO_vs_WT"
0.0920303191707799,0.441409408660947,0.337,0.297,1,"Zfp1","KO_vs_WT"
0.0920667049833316,-0.259201603174714,0.084,0.115,1,"Gm20707","KO_vs_WT"
0.0920976718516148,-0.342270685873287,0.115,0.149,1,"Pcgf1","KO_vs_WT"
0.0922036355779294,0.2925316985939,0.454,0.421,1,"1110032A03Rik","KO_vs_WT"
0.0924082535544558,0.368433626235179,0.442,0.409,1,"Cnot10","KO_vs_WT"
0.0934834205080798,0.406001986181934,0.234,0.202,1,"Zfp950","KO_vs_WT"
0.0937564016978432,0.320618408708655,0.459,0.434,1,"Smco4","KO_vs_WT"
0.0938048798260836,-0.28342847414698,0.44,0.481,1,"Mthfr","KO_vs_WT"
0.0942930006244819,0.270326375008639,0.455,0.413,1,"Fhdc1","KO_vs_WT"
0.0946462044571285,0.307644628294685,0.548,0.536,1,"Clca2","KO_vs_WT"
0.0949944613961076,-0.304737520516937,0.288,0.325,1,"Xpo4","KO_vs_WT"
0.0950836179981002,-0.279845218475102,0.086,0.117,1,"Zbtb37","KO_vs_WT"
0.095797280232785,-0.547340188469224,0.091,0.119,1,"Tyk2","KO_vs_WT"
0.095823802592567,-0.299292053850438,0.204,0.249,1,"Uap1l1","KO_vs_WT"
0.0959507585434501,0.252726162290677,0.64,0.62,1,"Fbxo4","KO_vs_WT"
0.0959622287847889,0.339377480870584,0.904,0.906,1,"Fos","KO_vs_WT"
0.0965533527773576,0.463745503911158,0.154,0.119,1,"Asb13","KO_vs_WT"
0.0965711213310641,0.323624862147867,0.248,0.207,1,"Mgmt","KO_vs_WT"
0.0967181891316345,0.60105748919108,0.272,0.237,1,"Syne3","KO_vs_WT"
0.0969500864996598,0.592185110096737,0.126,0.096,1,"Nicn1","KO_vs_WT"
0.0971490028294744,0.417102846907151,0.215,0.174,1,"Cldn17","KO_vs_WT"
0.0973635191715084,-0.3439368216778,0.091,0.121,1,"Wdr35","KO_vs_WT"
0.0974508745428046,0.381148771650515,0.244,0.204,1,"Tlr5","KO_vs_WT"
0.098110158421531,0.35784722339954,0.229,0.19,1,"Klc4","KO_vs_WT"
0.0982900786088114,0.304119095832531,0.679,0.656,1,"Chka","KO_vs_WT"
0.0988810438204732,0.308000408424556,0.471,0.409,1,"Pthlh","KO_vs_WT"
0.0991003681585915,-0.27596100058774,0.485,0.536,1,"Prpf3","KO_vs_WT"
0.0991463523835726,0.483799697510862,0.143,0.11,1,"Primpol","KO_vs_WT"
0.0991505777807516,-0.268108820406818,0.127,0.164,1,"Nek8","KO_vs_WT"
0.0995260662880455,0.650302449249714,0.199,0.168,1,"Heg1","KO_vs_WT"
0.0996437433894188,0.344642496675521,0.67,0.671,1,"Btbd3","KO_vs_WT"
0.0996587772636656,0.524031943988506,0.155,0.2,1,"Cyfip2","KO_vs_WT"
0.0996714453512692,0.296995281143368,0.391,0.356,1,"Zbtb17","KO_vs_WT"
0.0999801760217706,-0.454423092873062,0.094,0.125,1,"Cd74","KO_vs_WT"
0.100036830454166,0.342858692363316,0.337,0.299,1,"Klhdc2","KO_vs_WT"
0.100267865407224,0.422600471865878,0.428,0.395,1,"Slc26a9","KO_vs_WT"
0.100297114224455,0.502694901201942,0.653,0.656,1,"Nrarp","KO_vs_WT"
0.100448525945369,-0.315017568786844,0.112,0.147,1,"Nacc2","KO_vs_WT"
0.100641025695551,0.469989221070412,0.464,0.44,1,"Slc5a3","KO_vs_WT"
0.100822337483047,0.338856859955338,0.354,0.317,1,"Bnip1","KO_vs_WT"
0.100937200144725,-0.373356461368594,0.106,0.139,1,"Acyp2","KO_vs_WT"
0.101082414580191,0.339480181938598,0.122,0.092,1,"Cage1","KO_vs_WT"
0.101448387046164,-0.280747970785768,0.119,0.153,1,"Cep135","KO_vs_WT"
0.101605250982996,-0.464740657215961,0.122,0.155,1,"Tln2","KO_vs_WT"
0.10161746101021,-0.486105702319348,0.155,0.19,1,"Ntn4","KO_vs_WT"
0.102101943440207,-0.282603270086116,0.159,0.2,1,"Pex26","KO_vs_WT"
0.102390774850106,0.294794213150968,0.175,0.139,1,"Slc23a2","KO_vs_WT"
0.102565778622693,-0.430062108096765,0.072,0.1,1,"Gga2","KO_vs_WT"
0.10265043943453,-0.368342891669418,0.072,0.1,1,"9130023H24Rik","KO_vs_WT"
0.103816878447859,0.575357779895344,0.59,0.556,1,"Cst6","KO_vs_WT"
0.103855223882996,-0.323600340655957,0.075,0.104,1,"Prrx1","KO_vs_WT"
0.103924299227973,0.25133155809065,0.759,0.742,1,"Thbs1","KO_vs_WT"
0.104041384810916,0.293988944025012,0.349,0.311,1,"Ppp2r3c","KO_vs_WT"
0.104084824536333,0.444296915677114,0.237,0.2,1,"Zfp719","KO_vs_WT"
0.104246406643162,-0.767840838624744,0.12,0.151,1,"Catsper4","KO_vs_WT"
0.105028004845653,-0.681043564526003,0.168,0.2,1,"Nfatc2ip","KO_vs_WT"
0.105032371648531,0.372372467071345,0.286,0.245,1,"Nav3","KO_vs_WT"
0.105159004692987,-0.28674564374985,0.243,0.286,1,"Prim2","KO_vs_WT"
0.105201440251466,0.543096154225188,0.122,0.092,1,"Panct2","KO_vs_WT"
0.105247158353508,-0.490021382004288,0.129,0.162,1,"Tigar","KO_vs_WT"
0.105897839624713,0.433826069133006,0.15,0.117,1,"Frmd4a","KO_vs_WT"
0.106011843855078,-0.34809090140675,0.197,0.237,1,"Hist1h2ab","KO_vs_WT"
0.106020631743879,0.368750698292817,0.105,0.076,1,"Ttc8","KO_vs_WT"
0.106184613868602,0.518013240989591,0.169,0.137,1,"Aldh6a1","KO_vs_WT"
0.106400219823001,-0.392818572016309,0.215,0.252,1,"Jph1","KO_vs_WT"
0.10640535244294,0.692735947820025,0.237,0.204,1,"Tlr2","KO_vs_WT"
0.10645528122907,0.274167496252928,0.386,0.35,1,"Heatr1","KO_vs_WT"
0.106584119007929,0.379054881565192,0.161,0.127,1,"Coprs","KO_vs_WT"
0.106587712358285,-0.484642349377208,0.173,0.207,1,"Acbd4","KO_vs_WT"
0.106631062700561,-0.280821950824921,0.176,0.213,1,"Ptar1","KO_vs_WT"
0.107567568085447,0.301445072080208,0.583,0.564,1,"Mfsd14b","KO_vs_WT"
0.107904149643345,0.36387543661753,0.232,0.196,1,"Lipa","KO_vs_WT"
0.107920488157088,0.364757618391036,0.213,0.176,1,"Zfp51","KO_vs_WT"
0.107981141667302,0.477220524730958,0.222,0.184,1,"Neu1","KO_vs_WT"
0.108036310623264,-0.279518899060225,0.206,0.245,1,"Nfic","KO_vs_WT"
0.108206915504638,0.306127583838623,0.572,0.546,1,"Ctdspl","KO_vs_WT"
0.108434289520884,0.764187927160402,0.124,0.096,1,"Cxcr2","KO_vs_WT"
0.10851659969774,0.39988055974906,0.276,0.239,1,"Lman2l","KO_vs_WT"
0.108584262387748,-0.262732019182391,0.215,0.254,1,"Hist1h4h","KO_vs_WT"
0.108724477927378,-0.355886281882509,0.208,0.247,1,"Hist1h4a","KO_vs_WT"
0.10881299763383,0.878371306546191,0.208,0.174,1,"Nr4a1","KO_vs_WT"
0.109316056109602,0.325533215264467,0.284,0.25,1,"Dhx57","KO_vs_WT"
0.109357265330106,-0.364837796794659,0.126,0.16,1,"Inppl1","KO_vs_WT"
0.109483325356706,-0.324276722468836,0.11,0.145,1,"Trnp1","KO_vs_WT"
0.109524886234798,0.345231220760095,0.394,0.356,1,"Dhrs3","KO_vs_WT"
0.109988344733109,0.502821894483085,0.101,0.074,1,"Rasef","KO_vs_WT"
0.110139894471133,0.405523993234094,0.208,0.172,1,"Zfp943","KO_vs_WT"
0.110351488471923,1.1694513723019,0.176,0.223,1,"Samsn1","KO_vs_WT"
0.110863837757175,-0.52820430364692,0.089,0.117,1,"Brca1","KO_vs_WT"
0.111156640582897,-0.305764868757556,0.237,0.276,1,"Crbn","KO_vs_WT"
0.111213536954276,0.279911149885854,0.274,0.235,1,"Gjb6","KO_vs_WT"
0.111263413517161,0.278923281041529,0.173,0.139,1,"Ctbs","KO_vs_WT"
0.112248700672362,0.254451562211752,0.384,0.352,1,"Pcmtd2","KO_vs_WT"
0.112429444990898,0.346791603232028,0.365,0.327,1,"Slc19a2","KO_vs_WT"
0.112904815454017,0.448615204096817,0.389,0.36,1,"Cdyl2","KO_vs_WT"
0.112950991834744,0.256664583207107,0.41,0.37,1,"4930523C07Rik","KO_vs_WT"
0.113221046313193,-0.468293493536446,0.075,0.102,1,"Cdca7l","KO_vs_WT"
0.113272641805098,0.520135189502642,0.101,0.074,1,"Gimap9","KO_vs_WT"
0.1142447627469,0.390766876850043,0.291,0.258,1,"Vps16","KO_vs_WT"
0.114306971767943,0.322458769519512,0.161,0.127,1,"Abhd14b","KO_vs_WT"
0.115579354832852,0.317353494600721,0.271,0.233,1,"Qrsl1","KO_vs_WT"
0.115796269383861,0.487758321428429,0.211,0.178,1,"Gcdh","KO_vs_WT"
0.115827241973189,0.319038906582409,0.393,0.36,1,"Plpp5","KO_vs_WT"
0.116111971166175,-0.448687637540805,0.127,0.16,1,"Pacs2","KO_vs_WT"
0.116695291083293,-0.650897323064833,0.117,0.149,1,"Sftpd","KO_vs_WT"
0.116793443588349,0.608766327745794,0.164,0.131,1,"Gpr132","KO_vs_WT"
0.116907489799936,-0.290317687547615,0.113,0.147,1,"Lmnb2","KO_vs_WT"
0.117076853256186,0.573204561908928,0.372,0.342,1,"Plagl1","KO_vs_WT"
0.117277116267451,0.475266163031145,0.112,0.084,1,"Bhlhe41","KO_vs_WT"
0.117673346942772,0.290028616845264,0.508,0.47,1,"St7","KO_vs_WT"
0.117673673710281,-0.499080181664147,0.166,0.198,1,"5530601H04Rik","KO_vs_WT"
0.117743489199257,0.796460237635839,0.122,0.096,1,"Nrp1","KO_vs_WT"
0.117962813445104,-0.383161500028358,0.178,0.213,1,"Zfp687","KO_vs_WT"
0.118010266865436,-0.255969499520151,0.227,0.276,1,"Gm45051","KO_vs_WT"
0.11829029888748,0.327201116205601,0.428,0.393,1,"Lrrc8c","KO_vs_WT"
0.118569043922142,-0.293716466433935,0.127,0.162,1,"Gm34086","KO_vs_WT"
0.118570221971083,0.511926670724311,0.105,0.078,1,"Grap2","KO_vs_WT"
0.118772287934995,-0.353960910904169,0.166,0.204,1,"Slitrk6","KO_vs_WT"
0.118820374499457,-0.286691593474201,0.115,0.147,1,"Mterf1a","KO_vs_WT"
0.11914220935009,-0.309743709752913,0.168,0.204,1,"Inf2","KO_vs_WT"
0.119181956139513,0.690081603027845,0.291,0.266,1,"Rps6ka2","KO_vs_WT"
0.12096302175653,0.338330557745439,0.276,0.241,1,"Elp2","KO_vs_WT"
0.121341527808459,-0.254864392446284,0.145,0.18,1,"Ada","KO_vs_WT"
0.121668478242415,0.306411979366627,0.353,0.319,1,"Tmem141","KO_vs_WT"
0.121696866802647,0.61824774886099,0.159,0.129,1,"Phyhipl","KO_vs_WT"
0.123123326282527,-0.256407169629773,0.468,0.511,1,"Alkbh3","KO_vs_WT"
0.123229870053755,-0.383243660073094,0.154,0.188,1,"Trim7","KO_vs_WT"
0.123539437678368,0.330380609034197,0.309,0.272,1,"Ebpl","KO_vs_WT"
0.123886537510466,-0.30871479458194,0.77,0.802,1,"Gm14164","KO_vs_WT"
0.124094254098783,0.314457862998949,0.515,0.483,1,"Junos","KO_vs_WT"
0.125068709106318,0.284714452280372,0.307,0.27,1,"Tsnax","KO_vs_WT"
0.125291916123954,-0.272443620335922,0.464,0.493,1,"Trim15","KO_vs_WT"
0.125853509756112,0.526897939161276,0.176,0.145,1,"Gm19696","KO_vs_WT"
0.126444052556676,-0.441457445104108,0.169,0.205,1,"Zfp865","KO_vs_WT"
0.126489113614987,0.319139235936161,0.365,0.323,1,"Yae1d1","KO_vs_WT"
0.12697116112313,-0.283461652703489,0.098,0.127,1,"Dusp18","KO_vs_WT"
0.126999523966826,-0.264603940445414,0.457,0.495,1,"Nup93","KO_vs_WT"
0.127526699880986,0.338106217532094,0.113,0.086,1,"Gpr180","KO_vs_WT"
0.127866992736612,0.285955557010219,0.44,0.421,1,"Pbxip1","KO_vs_WT"
0.128034212044107,0.658716319765352,0.574,0.591,1,"Il1b","KO_vs_WT"
0.128220881609395,-0.298729082577992,0.201,0.239,1,"Cdc25b","KO_vs_WT"
0.128340957431127,-0.298291325173553,0.119,0.151,1,"Npepl1","KO_vs_WT"
0.128358125187764,0.413360309811775,0.634,0.583,1,"Crct1","KO_vs_WT"
0.12841357471024,0.943634816935418,0.119,0.094,1,"Slfn1","KO_vs_WT"
0.128789159004439,-0.623786708859095,0.119,0.147,1,"Ska1","KO_vs_WT"
0.129143619789544,-0.364131075211517,0.089,0.117,1,"Casq2","KO_vs_WT"
0.129379215611548,0.640681856048648,0.141,0.114,1,"Zfp87","KO_vs_WT"
0.129709544299254,-0.40750030872204,0.176,0.211,1,"Il23a","KO_vs_WT"
0.129728552825619,-0.404919208829638,0.15,0.184,1,"Mex3b","KO_vs_WT"
0.129879830584444,0.47886350958168,0.241,0.205,1,"Chst11","KO_vs_WT"
0.129924341667508,-0.323257932837652,0.204,0.239,1,"Aurka","KO_vs_WT"
0.13014168269849,0.382945495673679,0.113,0.145,1,"Ptprc","KO_vs_WT"
0.130838900025601,-0.267752779301902,0.127,0.16,1,"Cnnm3","KO_vs_WT"
0.131972314375004,-0.333716945790714,0.197,0.231,1,"Gm10131","KO_vs_WT"
0.133433820929003,-0.498210367731202,0.084,0.11,1,"2700081O15Rik","KO_vs_WT"
0.133522534884809,0.624569074896903,0.237,0.204,1,"AU020206","KO_vs_WT"
0.134249378024566,0.35416026916688,0.361,0.331,1,"Ints10","KO_vs_WT"
0.134761908748273,-0.251424975691478,0.363,0.401,1,"2810402E24Rik","KO_vs_WT"
0.135523215883325,-0.394859821497795,0.117,0.147,1,"Clcn6","KO_vs_WT"
0.135629883892057,0.449357425067547,0.206,0.176,1,"Vps39","KO_vs_WT"
0.135733296041405,-0.406832756370292,0.166,0.202,1,"Col18a1","KO_vs_WT"
0.13592336733991,-0.345864686479054,0.298,0.341,1,"Lzts2","KO_vs_WT"
0.135947343878967,0.29920830546294,0.236,0.196,1,"2210408F21Rik","KO_vs_WT"
0.13605835326009,0.666820751291231,0.115,0.09,1,"Btbd19","KO_vs_WT"
0.136675401298041,0.497829918249101,0.199,0.168,1,"Zbtb8a","KO_vs_WT"
0.1368038364955,0.300186913823252,0.387,0.35,1,"Fbxo9","KO_vs_WT"
0.137773881961637,0.252891524909482,0.574,0.558,1,"Rhoc","KO_vs_WT"
0.137894635527356,0.392858793242663,0.288,0.258,1,"Gorab","KO_vs_WT"
0.138164839037388,0.446535968567663,0.408,0.38,1,"Tmem131l","KO_vs_WT"
0.138418997682788,-0.272217061538627,0.307,0.354,1,"Tomm40l","KO_vs_WT"
0.138513655752345,-0.296889760888819,0.092,0.121,1,"Sphk1","KO_vs_WT"
0.139386314885972,0.602275406610882,0.141,0.114,1,"Stfa2","KO_vs_WT"
0.139517759934366,0.258225596163309,0.33,0.295,1,"Rassf6","KO_vs_WT"
0.140722211108541,-0.380218495354763,0.199,0.231,1,"Agl","KO_vs_WT"
0.140801217387276,0.268517797399527,0.227,0.192,1,"Rfesd","KO_vs_WT"
0.141418646602505,0.260143320182578,0.356,0.325,1,"Mab21l4","KO_vs_WT"
0.141802226477991,0.294098192983494,0.279,0.245,1,"Ints5","KO_vs_WT"
0.142004513223999,-0.515000309811486,0.084,0.11,1,"Nim1k","KO_vs_WT"
0.142219908357127,-0.306487571565927,0.276,0.315,1,"Ap4m1","KO_vs_WT"
