"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
1.66190306952415e-07,0.885629312675847,0.186,0.079,0.00415808147994942,"Slc15a1","KO_vs_WT"
1.66315184159961e-07,-1.87410753827786,0.032,0.103,0.00416120590768221,"Dok5","KO_vs_WT"
1.66395494785586e-07,-1.21765715351465,0.24,0.366,0.00416321527953536,"Bclaf3","KO_vs_WT"
1.69840942899967e-07,0.482880952066891,0.741,0.612,0.00424942039135719,"Ggh","KO_vs_WT"
1.73581216893244e-07,-0.575933037360827,0.936,0.937,0.00434300204666897,"Cited2","KO_vs_WT"
1.79888463488517e-07,-1.01875505180463,0.36,0.491,0.0045008093564827,"Zfp609","KO_vs_WT"
1.80364634069525e-07,-0.336038378704602,0.954,0.939,0.00451272314441952,"Zfr","KO_vs_WT"
1.80431441800449e-07,0.413776452047393,0.827,0.703,0.00451439467384723,"Erg28","KO_vs_WT"
1.81992128248722e-07,-0.992976956941043,0.214,0.335,0.00455344304878304,"Sema3d","KO_vs_WT"
1.84484478209032e-07,0.349359036964067,0.859,0.681,0.00461580164478997,"Prss27","KO_vs_WT"
1.89523671719274e-07,-1.85397694681026,0.1,0.198,0.00474188226641623,"4932422M17Rik","KO_vs_WT"
1.90867906508362e-07,-1.34308174476754,0.265,0.388,0.00477551502083922,"Myc","KO_vs_WT"
1.96108946695473e-07,-0.973768303169861,0.317,0.444,0.00490664584632072,"Plpp3","KO_vs_WT"
1.98584159572651e-07,-0.595717259543354,0.565,0.681,0.00496857567250772,"Ccser2","KO_vs_WT"
2.02953173252049e-07,-0.802192004473122,0.41,0.537,0.00507788839476626,"Nmt2","KO_vs_WT"
2.06198318497991e-07,-0.371974759678713,0.829,0.875,0.00515908192881973,"Eif4a2","KO_vs_WT"
2.0966074868279e-07,0.34967652168021,0.808,0.667,0.00524571193204341,"Mapk13","KO_vs_WT"
2.11327267716012e-07,0.373688261539073,0.849,0.713,0.00528740823825463,"Glmp","KO_vs_WT"
2.13501888090133e-07,-0.333449522120084,0.967,0.97,0.00534181724001512,"Pkn2","KO_vs_WT"
2.19230411347849e-07,1.20446301849045,0.171,0.071,0.00548514489192319,"Pik3cg","KO_vs_WT"
2.19272991542589e-07,-1.27212293124584,0.078,0.174,0.00548621024839556,"Lsamp","KO_vs_WT"
2.20066315791388e-07,-0.87923826784748,0.099,0.202,0.00550605922110053,"Irgm1","KO_vs_WT"
2.21276743329246e-07,-0.898605273874974,0.277,0.404,0.00553634411809773,"Prag1","KO_vs_WT"
2.22844465751288e-07,-0.611733685725183,0.804,0.832,0.00557556853309724,"Cdk13","KO_vs_WT"
2.23427578550328e-07,0.371024807504986,0.826,0.693,0.0055901580153292,"Nsdhl","KO_vs_WT"
2.24596219966323e-07,-0.413356925242029,0.819,0.877,0.0056193974235574,"Sgms1","KO_vs_WT"
2.26432063493775e-07,-0.640425842959141,0.841,0.865,0.00566533022861424,"Tmcc1","KO_vs_WT"
2.27697627749388e-07,-0.513656169043247,0.944,0.949,0.00569699464628969,"AA986860","KO_vs_WT"
2.33557807610395e-07,0.433352235929559,0.65,0.539,0.00584361634641209,"1700025G04Rik","KO_vs_WT"
2.3369949638932e-07,-0.355782396956481,0.887,0.923,0.00584716139966078,"Dnajc5","KO_vs_WT"
2.35687408404426e-07,-0.716456502191071,0.819,0.838,0.00589689895827875,"Ptpn22","KO_vs_WT"
2.45225748621565e-07,-1.01240740430182,0.379,0.497,0.00613554823051155,"Foxj3","KO_vs_WT"
2.48390132914012e-07,-0.520384934429226,0.683,0.776,0.00621472112550858,"Zfp131","KO_vs_WT"
2.52917157259301e-07,0.52610464685226,0.595,0.467,0.00632798727462771,"Fam173a","KO_vs_WT"
2.5335104340993e-07,0.377354639317051,0.885,0.749,0.00633884310611644,"Dnajb11","KO_vs_WT"
2.54888362546485e-07,-1.44302053484974,0.295,0.42,0.00637730683091305,"Irf2bpl","KO_vs_WT"
2.65684035569555e-07,-0.977226794447505,0.363,0.489,0.00664741456995028,"Ncoa5","KO_vs_WT"
2.66913804101161e-07,-1.23690076178045,0.403,0.497,0.00667818337861106,"Phf13","KO_vs_WT"
2.6857744886947e-07,-0.859218748435083,0.494,0.6,0.00671980777071413,"Zfp280d","KO_vs_WT"
2.70661414354764e-07,0.278583317434035,0.918,0.836,0.0067719485871562,"Copa","KO_vs_WT"
2.73107312022612e-07,-0.730524996263302,0.258,0.39,0.00683314494680575,"Kcnq1ot1","KO_vs_WT"
2.73763546337016e-07,-0.551412038417578,0.791,0.844,0.00684956392935215,"Sertad1","KO_vs_WT"
2.7430131312893e-07,-0.556970161539418,0.901,0.929,0.00686301885448583,"Ier2","KO_vs_WT"
2.74833205578899e-07,0.292286459065285,0.905,0.77,0.00687632680358406,"Rpl10-ps3","KO_vs_WT"
2.78159990365533e-07,-0.768865079760116,0.683,0.721,0.00695956295894563,"Prdm2","KO_vs_WT"
2.84421092618699e-07,-0.298745521854447,0.992,0.984,0.00711621573731985,"Dnaja1","KO_vs_WT"
2.8598216409652e-07,1.0687964422906,0.471,0.343,0.00715527374569493,"Krt7","KO_vs_WT"
2.89319555924961e-07,-0.28599678359274,0.972,0.945,0.00723877528924254,"Scaf11","KO_vs_WT"
2.89662837867956e-07,-1.29509207504668,0.447,0.541,0.00724736420345626,"Pthlh","KO_vs_WT"
2.96545223595525e-07,0.687490059859349,0.529,0.39,0.00741956149436002,"Dgat2","KO_vs_WT"
3.02145941098171e-07,0.28868794581371,0.949,0.891,0.00755969144627625,"Dnm2","KO_vs_WT"
3.04677405561233e-07,-0.531421166289157,0.773,0.818,0.00762302868714205,"Ap2b1","KO_vs_WT"
3.06581265417281e-07,0.396630826124041,0.847,0.725,0.00767066326074037,"Ceacam1","KO_vs_WT"
3.09074315382684e-07,0.81690473724995,0.404,0.275,0.00773303937087475,"Sema4a","KO_vs_WT"
3.10201418351804e-07,-0.551905674575457,0.692,0.772,0.00776123948716214,"Zhx2","KO_vs_WT"
3.12080234179359e-07,0.322162403245939,0.927,0.855,0.00780824745916756,"Psmc2","KO_vs_WT"
3.16957996067078e-07,-0.674389834602773,0.792,0.822,0.0079302890615983,"1810026B05Rik","KO_vs_WT"
3.20776978063188e-07,-0.722038986322447,0.724,0.796,0.00802583999114097,"Efna1","KO_vs_WT"
3.25040560448002e-07,-1.15940911380933,0.292,0.408,0.008132514822409,"Zcchc2","KO_vs_WT"
3.30936570856423e-07,0.492332233234805,0.701,0.618,0.00828003300282769,"Nfu1","KO_vs_WT"
3.31773021320233e-07,-1.71309722700178,0.059,0.143,0.00830096099343223,"Card14","KO_vs_WT"
3.32477424927401e-07,-0.654043997411514,0.544,0.655,0.00831858517168357,"Tmc7","KO_vs_WT"
3.35601805904297e-07,-0.384113048805921,1,1,0.0083967571837255,"Phlda1","KO_vs_WT"
3.40362640384041e-07,0.737726001608986,0.39,0.255,0.0085158732624087,"Tmigd1","KO_vs_WT"
3.4185117661098e-07,0.276552750461375,0.908,0.798,0.00855311643880673,"Ndufb5","KO_vs_WT"
3.46614804012918e-07,-0.813874918670717,0.353,0.475,0.0086723023964032,"Nfx1","KO_vs_WT"
3.46802651092399e-07,-0.938000022381595,0.323,0.453,0.00867700233033183,"Cpne2","KO_vs_WT"
3.47146770153607e-07,0.301532468978648,0.781,0.638,0.00868561218924325,"Abhd17a","KO_vs_WT"
3.47902404553664e-07,-0.306195380640455,0.921,0.937,0.00870451816193268,"Smarca5","KO_vs_WT"
3.50556629113095e-07,-0.309523235995175,0.991,0.966,0.00877092686040965,"Skil","KO_vs_WT"
3.58126479821671e-07,-0.497417553238353,0.79,0.826,0.00896032452513822,"Setd2","KO_vs_WT"
3.58426629219979e-07,0.662976294142101,0.337,0.21,0.00896783426308386,"Slc16a6","KO_vs_WT"
3.66320273055248e-07,-2.03551310458842,0.109,0.206,0.0091653332318423,"Ifit3","KO_vs_WT"
3.66637974202854e-07,-1.06557399719816,0.228,0.345,0.00917328211455541,"Zbtb21","KO_vs_WT"
3.66786924108099e-07,-0.464342167243778,0.878,0.911,0.00917700884118463,"Atxn7l3b","KO_vs_WT"
3.67748272013367e-07,-0.73879412833002,0.706,0.772,0.00920106176577444,"Trim13","KO_vs_WT"
3.82267757981903e-07,-0.627917342352376,0.817,0.863,0.00956433930470722,"Itprid2","KO_vs_WT"
4.01259679730661e-07,0.469618510674846,0.583,0.471,0.0100395171868611,"Gale","KO_vs_WT"
4.14158739546794e-07,-0.441855615593131,0.912,0.909,0.0103622516634608,"Frmd4b","KO_vs_WT"
4.27231288486882e-07,-0.592105875390104,0.812,0.848,0.0106893268379418,"Zranb1","KO_vs_WT"
4.30349978134409e-07,-0.372571454525506,0.96,0.954,0.0107673564529229,"Clic4","KO_vs_WT"
4.38828991062297e-07,0.266220978673042,0.936,0.814,0.0109795013563787,"Ddb1","KO_vs_WT"
4.41228009039183e-07,0.322042455774506,0.958,0.885,0.0110395247861604,"Idi1","KO_vs_WT"
4.49128417857204e-07,-0.251227444548395,0.978,0.956,0.0112371930147872,"Cggbp1","KO_vs_WT"
4.52811740568242e-07,0.335824713382515,0.753,0.642,0.0113293497490174,"Ndufa9","KO_vs_WT"
4.53172393983772e-07,-0.956418374148648,0.246,0.378,0.011338373297474,"Ano6","KO_vs_WT"
4.66366101518915e-07,-1.47054816044626,0.096,0.192,0.0116684798600033,"Riox1","KO_vs_WT"
4.66509334720903e-07,0.379962347610788,0.686,0.58,0.011672063554717,"Samm50","KO_vs_WT"
4.67936755100693e-07,-1.09370690653556,0.3,0.414,0.0117077776126193,"Ubtd2","KO_vs_WT"
4.75241675010707e-07,-0.940584136146406,0.279,0.404,0.0118905467087679,"Mnt","KO_vs_WT"
4.77969630455948e-07,-0.945394236590146,0.41,0.521,0.0119588001540078,"Fam110c","KO_vs_WT"
4.85119739221997e-07,-0.799092354431943,0.467,0.578,0.0121376958753344,"Mrtfb","KO_vs_WT"
4.89826624417366e-07,0.577879146317109,0.654,0.523,0.0122554621429225,"Dhrs7","KO_vs_WT"
4.90256437064698e-07,-0.57642791135886,0.701,0.762,0.0122662160553587,"Elf2","KO_vs_WT"
4.90399946333594e-07,-0.645129454575778,0.612,0.705,0.0122698066572665,"Ep400","KO_vs_WT"
4.94243489919573e-07,0.385704368336965,0.729,0.608,0.0123659721177877,"Ap1m2","KO_vs_WT"
5.01614394133549e-07,-0.562791056090465,0.581,0.667,0.0125503921412214,"Arid5a","KO_vs_WT"
5.12763206995228e-07,-0.510447405981403,0.896,0.913,0.0128293354390206,"Nfat5","KO_vs_WT"
5.18006300255446e-07,0.309951966503045,0.764,0.614,0.0129605176323913,"Ccng1","KO_vs_WT"
5.22406701970115e-07,0.449788871542844,0.641,0.523,0.0130706156832923,"Mpdu1","KO_vs_WT"
5.24842897144893e-07,-0.50662612059265,0.819,0.828,0.0131315692865652,"Csnk1g1","KO_vs_WT"
5.34127309405684e-07,-0.886353144354467,0.555,0.642,0.0133638652813302,"Slc25a25","KO_vs_WT"
5.41952013784134e-07,0.875531805823234,0.341,0.218,0.013559639384879,"Cidea","KO_vs_WT"
5.69608115340902e-07,-0.612692510814383,0.497,0.606,0.0142515950458294,"Ahctf1","KO_vs_WT"
5.70542165255636e-07,-0.431093302462305,0.827,0.818,0.014274964974696,"Pdlim7","KO_vs_WT"
5.74582959118912e-07,-1.37931702735708,0.11,0.21,0.0143760656371552,"Cdc25a","KO_vs_WT"
5.90264398609199e-07,-1.41105989682782,0.109,0.208,0.0147684152532021,"2810454H06Rik","KO_vs_WT"
5.99652629944601e-07,0.251373305550745,0.981,0.889,0.0150033088012139,"Car5b","KO_vs_WT"
6.0167023048743e-07,-0.965110769782604,0.306,0.424,0.0150537891667955,"Slfn3","KO_vs_WT"
6.02021084958931e-07,0.552123231163376,0.615,0.503,0.0150625675456725,"Fam214a","KO_vs_WT"
6.03087168446891e-07,0.33515369833704,0.91,0.786,0.0150892409545412,"Psmd3","KO_vs_WT"
6.04169707753721e-07,-0.510122061564636,0.808,0.857,0.0151163260879981,"Rel","KO_vs_WT"
6.10600751623376e-07,-1.24936491378175,0.335,0.446,0.0152772308056169,"Zcchc10","KO_vs_WT"
6.16759430728627e-07,0.262905955462435,0.927,0.838,0.0154313209568302,"Cct7","KO_vs_WT"
6.21398912777462e-07,-0.330285968722023,0.988,0.984,0.0155474007976921,"Kmt2e","KO_vs_WT"
6.23350247787332e-07,0.401726147571372,0.601,0.479,0.015596223199639,"Snap47","KO_vs_WT"
6.24169523593275e-07,0.282800135352409,0.954,0.838,0.0156167214803037,"Sod2","KO_vs_WT"
6.26849940819755e-07,-0.827194696075831,0.806,0.846,0.0156837855193103,"Btg2","KO_vs_WT"
6.36125892119366e-07,0.41064499304263,0.633,0.487,0.0159158698208265,"Gm17018","KO_vs_WT"
6.42127959652477e-07,0.308883479625808,0.728,0.616,0.016066041550505,"Nbeal2","KO_vs_WT"
6.50346430670747e-07,-0.928155804704716,0.441,0.547,0.0162716676953821,"Irx5","KO_vs_WT"
6.52045453719767e-07,0.334759516715664,0.851,0.754,0.0163141772520686,"Map2k1","KO_vs_WT"
6.58386030810761e-07,-0.81957477263434,0.391,0.507,0.0164728184908852,"Zbtb2","KO_vs_WT"
6.5873188491488e-07,-0.74685592849636,0.26,0.386,0.0164814717605703,"Usp36","KO_vs_WT"
6.59345925644814e-07,0.764901741752449,0.433,0.315,0.0164968350596332,"Psapl1","KO_vs_WT"
6.73676872767977e-07,-1.07154126909366,0.187,0.303,0.0168553953566548,"C87436","KO_vs_WT"
6.76465623030764e-07,0.322267151447236,0.833,0.693,0.0169251698882297,"Tmem208","KO_vs_WT"
6.80589471352711e-07,-0.575035599071003,0.776,0.812,0.0170283485732448,"Mafk","KO_vs_WT"
6.85799741646179e-07,0.43629743803819,0.691,0.572,0.0171587095359874,"Naxe","KO_vs_WT"
6.88515342860854e-07,1.36112531578485,0.14,0.053,0.0172266538783786,"Gm49980","KO_vs_WT"
6.96197901837328e-07,0.428026703092974,0.695,0.562,0.01741887150397,"Ei24","KO_vs_WT"
7.01630751880117e-07,-0.555364218874274,0.478,0.604,0.0175548014120405,"Cebpz","KO_vs_WT"
7.28757666377432e-07,-1.89103300770388,0.042,0.115,0.0182335168127633,"Gm10800","KO_vs_WT"
7.30365260869995e-07,-0.805170898661004,0.424,0.537,0.0182737388269673,"Bag5","KO_vs_WT"
7.38768563352197e-07,-0.308033031088344,0.995,0.996,0.018483989455072,"Aff4","KO_vs_WT"
7.44049580493438e-07,0.269762310903904,0.997,0.954,0.0186161205039458,"Ghitm","KO_vs_WT"
7.6100907959589e-07,-0.419477441108109,0.997,1,0.0190404471714892,"Klf4","KO_vs_WT"
7.62215137275609e-07,-0.953931966753138,0.217,0.335,0.0190706227346357,"2900093K20Rik","KO_vs_WT"
7.64060979668218e-07,-1.62534278609205,0.149,0.257,0.0191168057112988,"Hist1h2ae","KO_vs_WT"
7.74542909961753e-07,-0.519967183968194,0.751,0.81,0.019379063607243,"Memo1","KO_vs_WT"
7.79246552229292e-07,0.274781346575621,0.858,0.792,0.0194967487367769,"Tuba1b","KO_vs_WT"
7.82067878710273e-07,-0.78089096894839,0.595,0.689,0.019567338325331,"Ssbp2","KO_vs_WT"
7.87665596843077e-07,0.258555202598013,1,0.996,0.0197073932330138,"Rps4x","KO_vs_WT"
7.9147015689954e-07,-1.34040580922044,0.108,0.206,0.0198025833256265,"Fkbp5","KO_vs_WT"
8.06286401662861e-07,-0.800090420880137,0.272,0.396,0.0201732857696048,"Ccdc68","KO_vs_WT"
8.08084418877842e-07,0.26422117906468,1,0.996,0.0202182721603236,"Rplp0","KO_vs_WT"
8.16810097045631e-07,-3.34857917406193,0.045,0.117,0.0204365886280817,"Hist4h4","KO_vs_WT"
8.22951497084993e-07,-0.516367823071179,0.809,0.873,0.0205902464570665,"Pias1","KO_vs_WT"
8.23854492320391e-07,-0.562120402076414,0.551,0.659,0.0206128393978562,"Pias4","KO_vs_WT"
8.25219211821633e-07,0.321054704061052,0.731,0.574,0.0206469846797773,"Nqo1","KO_vs_WT"
8.46806333626754e-07,-1.0012332151348,0.383,0.491,0.0211870944673414,"Tasor","KO_vs_WT"
8.54591499738373e-07,0.308721496493156,0.853,0.719,0.0213818793234541,"Sptbn1","KO_vs_WT"
8.65629273430696e-07,-0.605778263265797,0.749,0.8,0.021658044421236,"Tcerg1","KO_vs_WT"
8.66673302154568e-07,0.326447762571477,0.829,0.697,0.0216841660199073,"Ergic3","KO_vs_WT"
8.67428251257614e-07,-0.519679621381268,0.623,0.741,0.0217030548464655,"Edn1","KO_vs_WT"
8.73104274405085e-07,-1.79709573716644,0.069,0.154,0.0218450689456152,"Ier5l","KO_vs_WT"
8.76628183206043e-07,0.305664203684508,1,1,0.0219332371438152,"Krt16","KO_vs_WT"
8.76674436918177e-07,-0.532489075892875,0.862,0.889,0.0219343944116928,"Etv6","KO_vs_WT"
8.82693183315301e-07,-0.797580068379075,0.365,0.483,0.0220849834465488,"Ppm1h","KO_vs_WT"
8.8292432662074e-07,1.29504184517371,0.169,0.075,0.0220907666520509,"Hbb-bt","KO_vs_WT"
8.87193727310907e-07,-0.643795977902541,0.56,0.648,0.0221975870573189,"Snrnp48","KO_vs_WT"
8.91997132647599e-07,-1.09359002124298,0.191,0.309,0.0223177682588429,"Rnf213","KO_vs_WT"
8.9724949538128e-07,-0.351097624212206,0.771,0.802,0.0224491823744396,"Srsf10","KO_vs_WT"
9.03450444884625e-07,0.404169771414588,0.774,0.671,0.0226043301310133,"Lman1","KO_vs_WT"
9.16039109542416e-07,-0.746772776239885,0.512,0.61,0.0229192985207513,"AI837181","KO_vs_WT"
9.48417580133661e-07,0.295659398085012,0.936,0.859,0.0237294078549442,"Kdelr1","KO_vs_WT"
9.49878151218142e-07,-0.572162293676672,0.567,0.653,0.0237659513434779,"Zfp84","KO_vs_WT"
9.50465862283064e-07,-0.58555661246226,0.532,0.64,0.0237806558743223,"Morc3","KO_vs_WT"
9.61205612376038e-07,-0.451154342699573,0.582,0.683,0.0240493644216485,"Nfkb2","KO_vs_WT"
9.6496373086354e-07,0.319228104490071,0.976,0.885,0.0241433925462058,"Cops6","KO_vs_WT"
9.69557046991276e-07,0.386592703286295,0.792,0.701,0.0242583173157217,"Mtx2","KO_vs_WT"
9.96322974536728e-07,-0.738378882218488,0.464,0.556,0.0249280008229089,"Hmgn2","KO_vs_WT"
9.9671589938995e-07,-0.983496718187313,0.123,0.228,0.0249378318027365,"Dact2","KO_vs_WT"
1.00653456091278e-06,0.376114981259353,0.749,0.663,0.0251834947140377,"Snx8","KO_vs_WT"
1.00668388363476e-06,-0.452327891782017,0.751,0.78,0.0251872307685417,"Brd8","KO_vs_WT"
1.00993670239655e-06,-0.546480211931685,0.621,0.681,0.0252686162939617,"Phf11d","KO_vs_WT"
1.01841976870919e-06,0.334829226181244,0.862,0.756,0.0254808626131039,"Fam32a","KO_vs_WT"
1.02548983433813e-06,-0.664263973018522,0.647,0.719,0.0256577556551399,"Arhgap21","KO_vs_WT"
1.02948154550812e-06,-0.91433177278752,0.233,0.358,0.0257576282686131,"Rab11fip2","KO_vs_WT"
1.03873325633324e-06,-0.635753196059448,0.535,0.634,0.0259891060734575,"Ilf3","KO_vs_WT"
1.05901677318722e-06,-0.403161122447393,1,0.98,0.0264965996651443,"Sfr1","KO_vs_WT"
1.0664059658126e-06,0.360253740978486,0.796,0.657,0.0266814772646312,"Ndufv1","KO_vs_WT"
1.07192679480744e-06,0.272545207391241,0.947,0.836,0.0268196084060821,"Sdf4","KO_vs_WT"
1.078082757306e-06,1.2329262646975,0.165,0.075,0.0269736305877961,"Crygd","KO_vs_WT"
1.08880946980759e-06,-0.566460814310249,0.835,0.828,0.027242012934586,"Gatad2b","KO_vs_WT"
1.09265668433784e-06,-0.851151571835062,0.391,0.503,0.0273382702421326,"Pspc1","KO_vs_WT"
1.10025492744532e-06,0.279307979119379,0.888,0.792,0.027528378284682,"Stx12","KO_vs_WT"
1.10632017375891e-06,0.406379440142296,0.719,0.612,0.027680130747448,"Sptlc1","KO_vs_WT"
1.1065433999038e-06,0.869567682322613,0.246,0.135,0.0276857158655931,"Gng10","KO_vs_WT"
1.12614719337247e-06,0.35306486837982,0.722,0.578,0.0281762027781791,"Slc35b1","KO_vs_WT"
1.15037925420303e-06,-0.370852410279353,0.937,0.925,0.0287824889401599,"Fnbp1","KO_vs_WT"
1.15109385934209e-06,-0.926230934707187,0.251,0.366,0.0288003683607391,"Zfp574","KO_vs_WT"
1.17149439968415e-06,-0.824665253350917,0.244,0.362,0.0293107898800975,"Dbr1","KO_vs_WT"
1.18621572107726e-06,0.304773939459769,0.899,0.8,0.029679117341353,"Mgat4a","KO_vs_WT"
1.21784762183885e-06,-0.783795918978,0.535,0.624,0.030470547498408,"Ptbp2","KO_vs_WT"
1.22123255855834e-06,-0.421320721172937,0.918,0.919,0.0305552386151296,"Ppig","KO_vs_WT"
1.23322530865668e-06,0.453287468996057,0.758,0.628,0.03085529722259,"Cldn23","KO_vs_WT"
1.23585158920023e-06,-0.255575932784627,0.955,0.958,0.0309210067617898,"Calm2","KO_vs_WT"
1.244027010549e-06,-0.759919864399049,0.436,0.543,0.0311255558039359,"Fam126b","KO_vs_WT"
1.26116491506707e-06,0.442252023793055,0.638,0.511,0.031554346174978,"Qsox1","KO_vs_WT"
1.2648584133008e-06,-1.30927436402969,0.247,0.358,0.031646757500786,"Socs3","KO_vs_WT"
1.2796569984022e-06,0.264622991349806,0.996,0.98,0.0320170181000231,"Mkrn1","KO_vs_WT"
1.29072145223111e-06,-0.676295023218366,0.509,0.618,0.0322938507348223,"Crtc3","KO_vs_WT"
1.29534878140531e-06,-0.270724401082801,0.995,0.996,0.0324096265107608,"Eif5","KO_vs_WT"
1.31779927508348e-06,-0.656180527902316,0.745,0.82,0.0329713378625887,"Phip","KO_vs_WT"
1.32415108476618e-06,-0.490734261487131,0.859,0.891,0.0331302601408499,"Irf2","KO_vs_WT"
1.33717563413468e-06,0.267514159760307,0.79,0.687,0.0334561343660496,"Cep170b","KO_vs_WT"
1.37411433873922e-06,0.307194752623614,0.829,0.723,0.0343803407552554,"Ctdnep1","KO_vs_WT"
1.37437808603645e-06,-1.08876758905741,0.432,0.533,0.0343869397126319,"Man1a","KO_vs_WT"
1.41225093996466e-06,-1.05381356291792,0.312,0.428,0.0353345185179157,"Znrf3","KO_vs_WT"
1.41348649039586e-06,-1.16345400020509,0.136,0.238,0.0353654319897045,"Ccl7","KO_vs_WT"
1.4212514196067e-06,1.21816382036886,0.196,0.099,0.0355597105185595,"Tmem54","KO_vs_WT"
1.42792242295499e-06,-0.325549658586029,0.901,0.911,0.0357266190223338,"Rad21","KO_vs_WT"
1.43543808709978e-06,-0.572916496022585,0.688,0.749,0.0359146609392365,"Nbeal1","KO_vs_WT"
1.44318958752921e-06,-0.577683471669316,0.541,0.657,0.0361086034799807,"Ezh2","KO_vs_WT"
1.44479800809784e-06,-1.7489585656928,0.067,0.145,0.0361488461626079,"A430033K04Rik","KO_vs_WT"
1.44506922096446e-06,-1.05874149349647,0.29,0.396,0.0361556319085308,"Cblb","KO_vs_WT"
1.44508563244925e-06,0.638306767848306,0.603,0.481,0.0361560425238801,"Pbp2","KO_vs_WT"
1.45645733230651e-06,1.21178270876459,0.128,0.046,0.0364405624543088,"Cd59a","KO_vs_WT"
1.46066814332644e-06,-0.4520930338634,0.809,0.836,0.0365459169460275,"Src","KO_vs_WT"
1.46892185972796e-06,0.267398475110753,0.956,0.871,0.0367524249303936,"Tmem50b","KO_vs_WT"
1.47397853085929e-06,0.43616093078874,0.654,0.529,0.0368789428420993,"Tm2d2","KO_vs_WT"
1.534059566031e-06,-0.90005785850328,0.283,0.414,0.0383821703420955,"Fam169a","KO_vs_WT"
1.54243264027502e-06,0.7256611416566,0.429,0.315,0.0385916646596811,"Ltb4r1","KO_vs_WT"
1.54595965151391e-06,-1.42446737780208,0.173,0.281,0.038679910480878,"Arc","KO_vs_WT"
1.55256628138739e-06,-1.34288937001613,0.068,0.149,0.0388452083603125,"Rarres2","KO_vs_WT"
1.55368002014092e-06,-0.545815298161415,0.486,0.592,0.0388730741039259,"Rbm34","KO_vs_WT"
1.59047400892663e-06,-0.394803059569464,0.95,0.945,0.0397936597033442,"Crebbp","KO_vs_WT"
1.59874892525291e-06,-0.703609394996632,0.54,0.634,0.0400006981098278,"Epc2","KO_vs_WT"
1.63092322916707e-06,-0.869594055721692,0.705,0.774,0.0408056991937601,"Pmaip1","KO_vs_WT"
1.63432965421387e-06,-0.387459673582635,0.835,0.828,0.040890927948431,"Gps2","KO_vs_WT"
1.64287005717353e-06,-1.29284238237286,0.142,0.244,0.0411046088304817,"Stat2","KO_vs_WT"
1.66842076138111e-06,0.268823109749708,0.918,0.798,0.0417438874497554,"Ndufb10","KO_vs_WT"
1.68035528367146e-06,-1.19734989125877,0.494,0.592,0.04204248919746,"Isg15","KO_vs_WT"
1.68484465206121e-06,-0.728570811499311,0.268,0.39,0.0421548131945715,"mt-Nd6","KO_vs_WT"
1.70965554460104e-06,-0.688558622554443,0.219,0.343,0.042775581725918,"Pdcd11","KO_vs_WT"
1.71021487347665e-06,-0.601183373225892,0.582,0.667,0.0427895761343857,"Chd9","KO_vs_WT"
1.71121871887402e-06,0.280171619671451,0.864,0.792,0.042814692346228,"Dazap1","KO_vs_WT"
1.71612349210741e-06,-0.75248431960314,0.635,0.721,0.0429374097725273,"Fem1c","KO_vs_WT"
1.76793557439685e-06,0.268381497636516,0.841,0.729,0.0442337480714092,"Epb41","KO_vs_WT"
