"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
0.0102472530251383,-0.926762516915187,0.064,0.106,1,"Il13ra2","KO_vs_WT"
0.0102929200298518,0.541960949349606,0.248,0.186,1,"Cfb","KO_vs_WT"
0.0103401738077809,-0.433444752944007,0.178,0.241,1,"Gtf3c4","KO_vs_WT"
0.0104100505035244,-0.264228169416168,0.169,0.237,1,"Nsmaf","KO_vs_WT"
0.0105119819588124,-0.30412583231685,0.3,0.378,1,"Rap1gds1","KO_vs_WT"
0.0105286231955366,-0.421980538466229,0.129,0.184,1,"Ch25h","KO_vs_WT"
0.0105452294796984,0.803966644273217,0.121,0.079,1,"Tsc2","KO_vs_WT"
0.010551376660757,-0.61395184376589,0.119,0.172,1,"Cep63","KO_vs_WT"
0.0105544431006512,-0.44774460719136,0.112,0.165,1,"Pop7","KO_vs_WT"
0.010556244708924,-0.375229131055774,0.298,0.364,1,"Csnk1g1","KO_vs_WT"
0.0105871068362635,-0.399201645342898,0.18,0.241,1,"Arl14ep","KO_vs_WT"
0.0106856840458169,0.57816354273286,0.226,0.172,1,"Cystm1","KO_vs_WT"
0.0107199756937341,0.333426394194827,0.311,0.244,1,"Lrrn4cl","KO_vs_WT"
0.0107810281953195,-0.345634016608066,0.631,0.7,1,"Lhfpl2","KO_vs_WT"
0.0110065801359854,0.669694647956515,0.101,0.061,1,"Pir","KO_vs_WT"
0.0111178332532366,0.863276926456734,0.257,0.205,1,"Bbc3","KO_vs_WT"
0.011151259072143,-0.426502883105592,0.079,0.126,1,"Man1b1","KO_vs_WT"
0.0112382083703855,0.514228227683286,0.331,0.274,1,"Armcx3","KO_vs_WT"
0.0112890780082159,0.438492000520148,0.357,0.301,1,"Vasp","KO_vs_WT"
0.0113095220711005,0.270146521738987,0.693,0.643,1,"Mast2","KO_vs_WT"
0.0113118969625958,0.289270890154767,0.618,0.571,1,"Creg1","KO_vs_WT"
0.0113167786718013,0.31150493989592,0.388,0.325,1,"Egln1","KO_vs_WT"
0.0113418918809081,-0.597275545403314,0.123,0.177,1,"Slc39a8","KO_vs_WT"
0.0113970172459111,-0.308264697523316,0.542,0.609,1,"Arhgdib","KO_vs_WT"
0.0114112512943695,-0.254867305780444,0.382,0.466,1,"Twistnb","KO_vs_WT"
0.0114900323571553,0.298212558327011,0.551,0.52,1,"Cpeb2","KO_vs_WT"
0.0116089744673354,-0.277536483968672,0.099,0.151,1,"Sept2","KO_vs_WT"
0.0117118800076067,1.07307575711222,0.105,0.066,1,"Ntng1","KO_vs_WT"
0.0118016388424944,-0.426124689993539,0.331,0.4,1,"Usp33","KO_vs_WT"
0.0118055882499304,0.402981694817851,0.46,0.418,1,"Tmem147","KO_vs_WT"
0.0118121252903986,-0.487688474936172,0.125,0.177,1,"Rtp4","KO_vs_WT"
0.0118807904634515,-0.458918573955705,0.222,0.286,1,"Nol9","KO_vs_WT"
0.0118904230925005,0.622603849533261,0.324,0.267,1,"Auh","KO_vs_WT"
0.0119481493578551,-0.932292040790132,0.103,0.15,1,"Gbp7","KO_vs_WT"
0.0119613264467636,-0.306936942634007,0.066,0.111,1,"Thap4","KO_vs_WT"
0.0119959070444654,-0.930812547216235,0.114,0.165,1,"Adamts4","KO_vs_WT"
0.0121026515526255,0.272017065423839,0.14,0.091,1,"Gm14963","KO_vs_WT"
0.0121352724715512,0.465288427977894,0.107,0.066,1,"Reps2","KO_vs_WT"
0.0121663117571121,-0.687569569541446,0.062,0.103,1,"Gm14410","KO_vs_WT"
0.012266543855808,0.377971515132977,0.307,0.25,1,"Iqsec1","KO_vs_WT"
0.012268026875139,-0.53642058124921,0.151,0.207,1,"Atrip","KO_vs_WT"
0.0123202359867548,0.275345377901074,0.647,0.612,1,"Rtraf","KO_vs_WT"
0.0123723063034457,-0.254584586594618,0.544,0.6,1,"Gtf2f1","KO_vs_WT"
0.0123780960773232,0.545361092005998,0.176,0.127,1,"Ttyh3","KO_vs_WT"
0.0124369869209936,-0.268244440410034,0.59,0.634,1,"Cpd","KO_vs_WT"
0.0124508566549457,-0.290993689054134,0.189,0.253,1,"Insr","KO_vs_WT"
0.0125433488701728,-1.17608789244137,0.07,0.111,1,"Ifit1","KO_vs_WT"
0.0125458882306043,-0.269550648221419,0.493,0.564,1,"Eif3b","KO_vs_WT"
0.0126003459960902,0.768257395427144,0.138,0.093,1,"Wfdc1","KO_vs_WT"
0.0126057605566128,0.573296335044092,0.191,0.142,1,"Psen2","KO_vs_WT"
0.0126121095529664,0.308738351887422,0.182,0.13,1,"Tbc1d9b","KO_vs_WT"
0.012615408408284,-0.420622526411778,0.478,0.54,1,"Foxc1","KO_vs_WT"
0.0126896176499476,0.716028367082043,0.228,0.175,1,"Cldn10","KO_vs_WT"
0.0127103442892767,0.398201021995144,0.353,0.298,1,"Maged2","KO_vs_WT"
0.0127978624096107,0.388479325848491,0.434,0.381,1,"Coa3","KO_vs_WT"
0.0128620809166551,0.741604096458962,0.149,0.103,1,"Il18","KO_vs_WT"
0.0129285939740178,-0.382198338791937,0.232,0.295,1,"Heatr3","KO_vs_WT"
0.0129453094881075,0.261593046998118,0.594,0.562,1,"Ppp2r1a","KO_vs_WT"
0.0129477396506281,-0.323796861436878,0.197,0.259,1,"Zfp598","KO_vs_WT"
0.0129602632818439,0.593002220238299,0.257,0.205,1,"Gabbr1","KO_vs_WT"
0.0129684398576959,0.420668006363261,0.261,0.202,1,"Serf1","KO_vs_WT"
0.0130139123619793,0.691582338726453,0.153,0.106,1,"Cysltr1","KO_vs_WT"
0.0130321316530592,0.651954922404582,0.178,0.127,1,"A530013C23Rik","KO_vs_WT"
0.0130397041738871,-0.553472159956713,0.105,0.154,1,"Trmt11","KO_vs_WT"
0.0130879702156757,0.405725500055445,0.206,0.153,1,"Ptpn21","KO_vs_WT"
0.0131284518786232,0.598043978840101,0.23,0.178,1,"Gltp","KO_vs_WT"
0.0131720206435277,-0.757086739118959,0.061,0.1,1,"Snx11","KO_vs_WT"
0.0131801026537256,0.86088319379047,0.118,0.076,1,"Abca8a","KO_vs_WT"
0.0133155341958175,0.332940834342245,0.417,0.36,1,"Adh7","KO_vs_WT"
0.0133923936341203,-0.280457965726642,0.397,0.471,1,"Stx11","KO_vs_WT"
0.013437245879168,-0.354155807498002,0.088,0.136,1,"Med11","KO_vs_WT"
0.0134618058429384,0.367671612862138,0.414,0.369,1,"Vps28","KO_vs_WT"
0.0134891619191028,0.962885391174749,0.123,0.081,1,"Gm15997","KO_vs_WT"
0.0135745646521342,0.574907885512606,0.274,0.219,1,"Tmem223","KO_vs_WT"
0.013842079246842,-0.484475158657721,0.14,0.193,1,"Zfp280c","KO_vs_WT"
0.0138639043489893,-0.366453392046334,0.129,0.181,1,"Cwc22","KO_vs_WT"
0.0138774183730867,0.258541557092659,0.658,0.634,1,"Pdgfrb","KO_vs_WT"
0.0140899509838443,-0.413246336725952,0.068,0.109,1,"Slc12a9","KO_vs_WT"
0.0141299414782227,0.51995184050197,0.285,0.231,1,"Brms1l","KO_vs_WT"
0.0141570516691795,0.426670065991531,0.404,0.352,1,"Smarcb1","KO_vs_WT"
0.0142082199579717,0.501446077105767,0.322,0.268,1,"Sclt1","KO_vs_WT"
0.014214121271436,-0.261693161645728,0.259,0.334,1,"Ube3c","KO_vs_WT"
0.0142205166531845,-0.521276361082732,0.206,0.267,1,"Rgmb","KO_vs_WT"
0.0142448967292892,0.397894507109734,0.456,0.405,1,"Jmy","KO_vs_WT"
0.0142964007624666,0.280914376735911,0.43,0.357,1,"Cish","KO_vs_WT"
0.0143136421477905,-0.261845315752079,0.244,0.312,1,"Slc30a9","KO_vs_WT"
0.0143849520157373,-0.421010078958156,0.597,0.655,1,"S100a4","KO_vs_WT"
0.0144034680424183,0.289701145145875,0.608,0.603,1,"Ndufb10","KO_vs_WT"
0.0144542002061284,-0.288598362450227,0.145,0.205,1,"Yeats2","KO_vs_WT"
0.0146379812344467,-0.329878070030299,0.296,0.361,1,"Pno1","KO_vs_WT"
0.0146448989445816,0.312211005986026,0.423,0.375,1,"Pea15a","KO_vs_WT"
0.0146615588885991,0.378566020622781,0.467,0.418,1,"1810026B05Rik","KO_vs_WT"
0.0146732376321225,0.451444319300598,0.307,0.249,1,"Arhgap32","KO_vs_WT"
0.01472257733348,0.395776738665729,0.388,0.337,1,"R3hdm4","KO_vs_WT"
0.0148059622031775,0.663870149635104,0.292,0.243,1,"Sdk1","KO_vs_WT"
0.0148970647712823,0.643190535141712,0.248,0.193,1,"Lrrc8b","KO_vs_WT"
0.0150240372123207,0.520702981303338,0.151,0.105,1,"Tgm1","KO_vs_WT"
0.0151319472597521,0.835627084360241,0.108,0.07,1,"2610002M06Rik","KO_vs_WT"
0.0151347726923313,-0.305782557100761,0.217,0.283,1,"Esco1","KO_vs_WT"
0.0151639264513354,-0.329906587306084,0.294,0.361,1,"Ctr9","KO_vs_WT"
0.015193521658928,-0.299986833641944,0.2,0.265,1,"Ddx58","KO_vs_WT"
0.0152586988545609,0.591291474569822,0.261,0.216,1,"Sdhd","KO_vs_WT"
0.0152600629540296,-0.306165526639743,0.191,0.256,1,"Dhx29","KO_vs_WT"
0.0152746314612869,1.03952618582755,0.112,0.073,1,"A930007I19Rik","KO_vs_WT"
0.0152946841942242,-0.443609522327068,0.064,0.105,1,"Hinfp","KO_vs_WT"
0.0153040714373951,0.355536687006988,0.482,0.444,1,"Urah","KO_vs_WT"
0.0153602527010487,-0.380602669653636,0.145,0.199,1,"Vps53","KO_vs_WT"
0.0154609707223749,-0.383126025078112,0.118,0.169,1,"Slc6a9","KO_vs_WT"
0.0154858903357858,-0.345179880438071,0.265,0.334,1,"Ubxn6","KO_vs_WT"
0.0154888058998406,0.740141450335929,0.18,0.135,1,"Pccb","KO_vs_WT"
0.0155456889918291,-0.362717835536655,0.147,0.204,1,"Zfp568","KO_vs_WT"
0.015607640282279,0.34285131558297,0.54,0.52,1,"Ostf1","KO_vs_WT"
0.0156345639777948,0.429570681633595,0.384,0.339,1,"Rtl8a","KO_vs_WT"
0.0157498920944691,-0.296722548549478,0.248,0.315,1,"Gli3","KO_vs_WT"
0.0157538151147388,0.350799951647492,0.506,0.468,1,"Steap4","KO_vs_WT"
0.0158529234466336,-0.674651333790202,0.107,0.151,1,"Cpsf4","KO_vs_WT"
0.01587915442606,0.553896335386361,0.362,0.322,1,"Tgm2","KO_vs_WT"
0.0160010158019936,-0.360387374053793,0.338,0.421,1,"Leo1","KO_vs_WT"
0.0161136268093346,0.725131182738038,0.156,0.112,1,"Paxx","KO_vs_WT"
0.016194689289024,0.484508105899188,0.143,0.099,1,"Pts","KO_vs_WT"
0.0162050542097402,0.302916324718994,0.86,0.882,1,"Tsc22d2","KO_vs_WT"
0.0162162008482884,0.789886304662727,0.164,0.118,1,"Bcat2","KO_vs_WT"
0.0163349521084131,0.292537394691273,0.537,0.489,1,"Rnf13","KO_vs_WT"
0.016370702070063,-0.38582692114318,0.132,0.187,1,"Riox1","KO_vs_WT"
0.0163733508399262,0.286217718099538,0.138,0.096,1,"Mpped2","KO_vs_WT"
0.0164821837868137,0.350039995309019,0.478,0.442,1,"Rnf187","KO_vs_WT"
0.0165298852634067,0.786895352308908,0.107,0.069,1,"Dlg3","KO_vs_WT"
0.016540914812497,0.39617443582704,0.509,0.49,1,"Gna11","KO_vs_WT"
0.0165546624623467,-0.273947443521243,0.241,0.31,1,"Ireb2","KO_vs_WT"
0.0166408306662207,0.493628205171573,0.278,0.229,1,"Rnf166","KO_vs_WT"
0.0166425125693273,0.64575348137809,0.138,0.094,1,"Apba1","KO_vs_WT"
0.0168084371744736,-0.33439692910333,0.452,0.516,1,"Emb","KO_vs_WT"
0.0168563573416015,-0.279712365556526,0.173,0.237,1,"Mtr","KO_vs_WT"
0.0168806221542403,0.342371323243119,0.421,0.373,1,"Ntn1","KO_vs_WT"
0.0169458991300681,0.336348818001172,0.186,0.133,1,"Ptx4","KO_vs_WT"
0.0169958272074211,-0.347652375923015,0.136,0.19,1,"8030451A03Rik","KO_vs_WT"
0.0170051181815645,0.681379541424971,0.116,0.076,1,"1300002E11Rik","KO_vs_WT"
0.0171175782003582,-0.326061069216703,0.623,0.669,1,"Gm26917","KO_vs_WT"
0.0171843409485443,-0.531402373361222,0.11,0.157,1,"Mrgbp","KO_vs_WT"
0.017301448289611,0.911169388926165,0.143,0.102,1,"Plekhg5","KO_vs_WT"
0.0174352810582805,-0.503227239217026,0.158,0.211,1,"Stat1","KO_vs_WT"
0.017436943735937,0.661315937336624,0.175,0.132,1,"Tfpt","KO_vs_WT"
0.0174720287432768,-0.37588206962497,0.357,0.42,1,"Fxyd5","KO_vs_WT"
0.0174774470370574,0.353536409465113,0.329,0.271,1,"Aldh1a1","KO_vs_WT"
0.0177555890049853,0.478323198156505,0.434,0.409,1,"Rbm18","KO_vs_WT"
0.0177597987277585,-0.292718258825618,0.392,0.469,1,"Plekha5","KO_vs_WT"
0.0177709665782289,0.552238626813934,0.454,0.42,1,"Ccn5","KO_vs_WT"
0.0177784073773751,-0.251434904881991,0.333,0.403,1,"Upf1","KO_vs_WT"
0.0177873523606698,-0.338866121307779,0.112,0.163,1,"Eif2b4","KO_vs_WT"
0.017799796639181,0.278335300756875,0.568,0.519,1,"Rnf130","KO_vs_WT"
0.0178799326199899,-0.35050692606987,0.211,0.27,1,"Lsm2","KO_vs_WT"
0.0178976889190153,0.593085388485489,0.164,0.118,1,"Copg2","KO_vs_WT"
0.0179121161497683,-0.444486484693448,0.171,0.223,1,"Ptgir","KO_vs_WT"
0.0181744765822065,0.535727530086929,0.132,0.09,1,"Bahcc1","KO_vs_WT"
0.0181798069633508,-0.451029189435703,0.132,0.184,1,"Taf5","KO_vs_WT"
0.0181887707011865,-0.312983946600809,0.296,0.361,1,"Gm11808","KO_vs_WT"
0.0182469462604369,0.531530181688029,0.169,0.121,1,"Gm47507","KO_vs_WT"
0.0182874709835249,-0.277008738970515,0.142,0.196,1,"Cd14","KO_vs_WT"
0.0183520815027248,0.686365105515133,0.221,0.172,1,"Synrg","KO_vs_WT"
0.0183992388957202,0.594887066837032,0.151,0.106,1,"Ago1","KO_vs_WT"
0.0187286727675514,0.907094413387939,0.101,0.064,1,"Ifi209","KO_vs_WT"
0.018730309731372,-0.355517782587003,0.173,0.229,1,"Lifr","KO_vs_WT"
0.0187852253589711,0.484512415644383,0.307,0.256,1,"Polb","KO_vs_WT"
0.0189975968723905,0.353643376059326,0.45,0.418,1,"Abhd14a","KO_vs_WT"
0.0190697248367994,0.445805476048029,0.145,0.1,1,"Myom1","KO_vs_WT"
0.0191500433125338,-0.312958812008408,0.121,0.174,1,"Fbxl14","KO_vs_WT"
0.0191578650223456,-0.3578168993871,0.243,0.3,1,"Ccdc6","KO_vs_WT"
0.0192211322319103,-0.258566891790101,0.244,0.312,1,"Ube2g2","KO_vs_WT"
0.0192249069660572,0.347041431881673,0.347,0.294,1,"Pigp","KO_vs_WT"
0.0192473480091272,-0.566050842447691,0.083,0.124,1,"Ttc13","KO_vs_WT"
0.0192659248947747,-0.314374346915583,0.171,0.228,1,"Fam83g","KO_vs_WT"
0.0193336181016381,0.455985574954831,0.305,0.255,1,"Cyhr1","KO_vs_WT"
0.0193407160270052,-0.346390871834686,0.175,0.231,1,"Nxt1","KO_vs_WT"
0.0193503532946121,-0.642080731947572,0.108,0.153,1,"Armcx4","KO_vs_WT"
0.0193786271971768,0.563785196480398,0.142,0.099,1,"Dnah2","KO_vs_WT"
0.0194531655002724,0.317267490546024,0.588,0.546,1,"Rev3l","KO_vs_WT"
0.0195598935016297,0.329068045989936,0.515,0.493,1,"Lamtor1","KO_vs_WT"
0.0195621740860278,0.780114400975358,0.131,0.09,1,"Prdm6","KO_vs_WT"
0.0195727275447903,0.39757943012183,0.114,0.075,1,"Ryr1","KO_vs_WT"
0.0196075687023622,-0.362604701668803,0.154,0.21,1,"2310011J03Rik","KO_vs_WT"
0.0196219208933915,-0.37772758957053,0.066,0.105,1,"Snai2","KO_vs_WT"
0.0196595014680053,-0.600700422752342,0.062,0.1,1,"Cad","KO_vs_WT"
0.0196759861214739,-0.411309026737818,0.164,0.217,1,"Rcc1","KO_vs_WT"
0.019794119260755,0.526435769439374,0.257,0.21,1,"Slc26a4","KO_vs_WT"
0.0198064968290166,0.317511386724033,0.592,0.58,1,"Atp6v1a","KO_vs_WT"
0.0198405297161212,0.663406325371689,0.211,0.166,1,"Snapc5","KO_vs_WT"
0.019840985271826,0.503498896253316,0.252,0.204,1,"Ldb1","KO_vs_WT"
0.0200076725549677,-0.421346281660315,0.151,0.207,1,"Trmt61b","KO_vs_WT"
0.0202043838841738,-0.432697770503687,0.311,0.375,1,"Rgs2","KO_vs_WT"
0.0202378832851718,-0.262423633938297,0.344,0.415,1,"Zfp664","KO_vs_WT"
0.0202964648848445,0.419919449896818,0.132,0.09,1,"Zfp385a","KO_vs_WT"
0.0204096695471609,0.773677364370808,0.129,0.088,1,"Tmem40","KO_vs_WT"
0.0205512151039211,0.584784801105752,0.134,0.093,1,"Pde5a","KO_vs_WT"
0.0205771707009766,0.316116186903215,0.467,0.418,1,"Cd34","KO_vs_WT"
0.0206270097727268,0.313349757782982,0.336,0.286,1,"Ehf","KO_vs_WT"
0.0206721261837409,0.347158829487104,0.188,0.139,1,"Ptpn3","KO_vs_WT"
0.0208149270528331,-0.286099453794673,0.252,0.318,1,"C9orf72","KO_vs_WT"
0.0208282729890887,-0.255014436530787,0.312,0.381,1,"Mapk8ip3","KO_vs_WT"
0.0208568996918641,0.263379628433348,0.57,0.535,1,"Scand1","KO_vs_WT"
0.0209094933066204,-0.259125565366071,0.208,0.274,1,"Kbtbd2","KO_vs_WT"
0.0210119781833223,0.690824637891335,0.191,0.145,1,"Nim1k","KO_vs_WT"
0.0210659751796773,-0.28861225903017,0.244,0.304,1,"Gpn3","KO_vs_WT"
0.0211050948259714,0.717174705667876,0.243,0.199,1,"Cdkn2d","KO_vs_WT"
0.0211138390534575,0.345276106140192,0.173,0.123,1,"Dapl1","KO_vs_WT"
0.021189465238055,0.609481172110912,0.221,0.177,1,"Mrps36","KO_vs_WT"
0.0213208965752339,0.383840973942418,0.217,0.165,1,"Btbd2","KO_vs_WT"
0.0214751269322047,0.265929463871959,0.574,0.552,1,"Hnrnpul1","KO_vs_WT"
0.0215218051683406,-0.291051833622217,0.222,0.285,1,"Slc30a7","KO_vs_WT"
0.0216013472416692,-0.260707351260715,0.336,0.403,1,"Slc39a6","KO_vs_WT"
0.0216386289614218,0.73933217390375,0.142,0.1,1,"Prkra","KO_vs_WT"
0.021657740867026,0.620685087678454,0.153,0.111,1,"Tmem107","KO_vs_WT"
0.0216696147524848,-0.436800209598333,0.064,0.102,1,"Ints4","KO_vs_WT"
0.0216880005726389,-0.713916044437528,0.145,0.195,1,"Gm4258","KO_vs_WT"
0.0217342952441659,-0.473635815142973,0.254,0.313,1,"Sipa1l3","KO_vs_WT"
0.0217889305265351,0.336918875164689,0.322,0.264,1,"Mest","KO_vs_WT"
0.0218050184650947,-0.259138497585088,0.472,0.547,1,"Cdc5l","KO_vs_WT"
0.0218982518867294,0.347031992236435,0.467,0.43,1,"Add1","KO_vs_WT"
0.0220479174061974,0.349194447969161,0.36,0.312,1,"Insig2","KO_vs_WT"
0.0220566408589837,0.917844278670624,0.101,0.066,1,"Cldn11","KO_vs_WT"
0.0221016979043171,0.510625072235612,0.151,0.108,1,"Maob","KO_vs_WT"
0.0221150208595286,0.753781357263664,0.164,0.12,1,"Ryr3","KO_vs_WT"
0.0221230842828279,0.502041546053456,0.305,0.253,1,"Ppdpf","KO_vs_WT"
0.0221971227784167,-0.291310475642966,0.222,0.285,1,"Ccdc137","KO_vs_WT"
0.0224143510441882,-0.309764865299355,0.165,0.22,1,"Zbp1","KO_vs_WT"
0.0224866871151873,0.534565807747074,0.16,0.117,1,"Nt5dc1","KO_vs_WT"
0.0226267346592046,0.287163362658123,0.614,0.564,1,"Aspn","KO_vs_WT"
0.022677481707292,-0.47806571621442,0.092,0.135,1,"Rabepk","KO_vs_WT"
0.0226922659243631,-0.413539418027756,0.121,0.168,1,"Atxn3","KO_vs_WT"
0.0226988661943601,0.518995684937661,0.296,0.25,1,"Lsm8","KO_vs_WT"
0.0227839786358912,0.273531452544134,0.55,0.517,1,"Crtap","KO_vs_WT"
0.0227973591657816,0.38713901386421,0.561,0.513,1,"March3","KO_vs_WT"
0.0228762148340399,0.428232940384373,0.41,0.364,1,"Cav1","KO_vs_WT"
0.0228831512159966,0.290526765666087,0.476,0.43,1,"Rab8a","KO_vs_WT"
0.0229289545664066,0.581388847504434,0.118,0.078,1,"Tbck","KO_vs_WT"
0.0229353971419207,0.472287561296578,0.285,0.237,1,"St3gal2","KO_vs_WT"
0.0231728178088681,0.74938419015,0.16,0.12,1,"Nosip","KO_vs_WT"
0.0233301436029291,0.415003610404481,0.357,0.315,1,"Nsmce1","KO_vs_WT"
0.0233605330779149,0.414286897940801,0.432,0.388,1,"Rex1bd","KO_vs_WT"
0.0233757621463632,0.417333164562,0.131,0.09,1,"1700019D03Rik","KO_vs_WT"
0.0235115012934859,0.872191470475173,0.123,0.084,1,"Slc38a9","KO_vs_WT"
0.023618857055256,0.478100359632585,0.147,0.105,1,"Gnb5","KO_vs_WT"
0.0236322088683473,0.529680328698398,0.138,0.097,1,"Acpp","KO_vs_WT"
0.0236572993593931,0.704906951344539,0.105,0.069,1,"Slc4a3","KO_vs_WT"
0.0237867663820074,-0.294381093488472,0.131,0.181,1,"Cldn12","KO_vs_WT"
0.0238001114858211,0.346233898029501,0.518,0.486,1,"Sash1","KO_vs_WT"
0.0238154308188825,0.378724764171481,0.358,0.3,1,"Slurp1","KO_vs_WT"
0.0238814806982333,0.272143787437693,0.638,0.604,1,"Erp29","KO_vs_WT"
0.0240243540828986,-0.453539516883818,0.14,0.192,1,"Tor3a","KO_vs_WT"
0.0241310868187164,-0.262484924724287,0.244,0.307,1,"Ssna1","KO_vs_WT"
0.0241588427848001,0.297020923500586,0.699,0.675,1,"Tceal8","KO_vs_WT"
0.0242030521223675,-0.84495758797756,0.074,0.111,1,"Fkrp","KO_vs_WT"
0.0242313922400887,-0.406312793930137,0.254,0.318,1,"H2-Q4","KO_vs_WT"
0.0242547090638441,0.445675809940021,0.246,0.198,1,"Shroom3","KO_vs_WT"
0.0242642952628106,0.700662355833864,0.125,0.087,1,"Lratd1","KO_vs_WT"
0.0242996011125971,-0.301102451282597,0.118,0.166,1,"C87436","KO_vs_WT"
0.024374712431033,0.308976961998613,0.618,0.585,1,"Bnip3l","KO_vs_WT"
0.0244216705426115,0.344804323253888,0.34,0.289,1,"Ptprf","KO_vs_WT"
0.0244509569764072,0.382952673959369,0.184,0.139,1,"4933421O10Rik","KO_vs_WT"
0.0244599545139382,0.65999925994792,0.173,0.129,1,"Carmil1","KO_vs_WT"
0.0245148546478612,0.396859907703794,0.423,0.4,1,"Tuba4a","KO_vs_WT"
0.0245608244990793,1.16436246623222,0.107,0.072,1,"Gm26887","KO_vs_WT"
0.024592749758931,0.547742998775755,0.204,0.159,1,"Mvb12a","KO_vs_WT"
0.0247036514965051,0.642800201174336,0.136,0.096,1,"Etv1","KO_vs_WT"
0.0247501096206551,0.777338522624825,0.125,0.087,1,"Tmem80","KO_vs_WT"
0.024801761626756,0.63429959517884,0.324,0.282,1,"Rhou","KO_vs_WT"
0.0248840044544027,-0.272428479436442,0.09,0.135,1,"D1Ertd622e","KO_vs_WT"
0.0249427016773735,-0.344156812879729,0.07,0.109,1,"Lyz2","KO_vs_WT"
0.0249927704955506,0.838580752381564,0.136,0.096,1,"Adgrd1","KO_vs_WT"
0.0250788126628258,-0.272378359326102,0.175,0.231,1,"Dyrk2","KO_vs_WT"
0.0251649243903013,0.642066524466138,0.127,0.088,1,"Stard10","KO_vs_WT"
0.0252236578203146,-0.25091508911308,0.156,0.211,1,"Slc25a28","KO_vs_WT"
0.0253386941729212,0.272816418444911,0.597,0.558,1,"Gfpt1","KO_vs_WT"
0.0253750367119781,-0.587123791621525,0.088,0.129,1,"Umad1","KO_vs_WT"
0.0253908157896548,-0.314262726516682,0.217,0.277,1,"Wdr20","KO_vs_WT"
0.0254130672911342,0.527202551887947,0.294,0.25,1,"Cryzl1","KO_vs_WT"
0.0254991420449067,-0.415717119352075,0.184,0.238,1,"Tex2","KO_vs_WT"
0.0256231481015494,0.666495841098919,0.125,0.087,1,"Gm973","KO_vs_WT"
0.0256509230966895,-0.269135401691981,0.131,0.181,1,"Snhg15","KO_vs_WT"
0.0257514830245255,0.399651000663034,0.213,0.165,1,"Snap47","KO_vs_WT"
0.0257667653418303,0.435223136889293,0.329,0.285,1,"Manbal","KO_vs_WT"
0.0258317438138147,-0.375427735421943,0.643,0.694,1,"Cited2","KO_vs_WT"
0.0258858393923436,0.616868552495366,0.226,0.18,1,"Il1rap","KO_vs_WT"
0.0259191111053838,0.250807918395016,0.533,0.487,1,"Ctdsp2","KO_vs_WT"
0.026128469710723,0.495705054012449,0.256,0.204,1,"Phlpp2","KO_vs_WT"
0.0262802355314521,-0.323801333457107,0.327,0.394,1,"Nsg1","KO_vs_WT"
0.026389153841317,-0.538139196874699,0.188,0.24,1,"Slc7a2","KO_vs_WT"
0.0265020893963982,0.343216582457008,0.189,0.142,1,"Xpnpep3","KO_vs_WT"
0.0265059404965122,0.432667572683724,0.392,0.351,1,"Wfdc2","KO_vs_WT"
0.026521649770665,0.850084162379283,0.116,0.079,1,"Dync1i1","KO_vs_WT"
0.0265540467667573,0.560950483119196,0.287,0.246,1,"Eci1","KO_vs_WT"
0.0266099666302469,0.273707479204689,0.436,0.387,1,"Emc2","KO_vs_WT"
0.0268191244053313,-0.323335109718621,0.156,0.211,1,"Gpat3","KO_vs_WT"
0.0268416018756946,0.756548948691426,0.121,0.085,1,"Cul7","KO_vs_WT"
0.0269506399499704,0.692925614826327,0.169,0.127,1,"Bmyc","KO_vs_WT"
0.0270118263959357,0.533228923274803,0.259,0.213,1,"Bet1","KO_vs_WT"
0.0270320160994993,-0.528550478831961,0.075,0.114,1,"Shroom4","KO_vs_WT"
0.0271208707826584,0.411000050771394,0.226,0.175,1,"Snx24","KO_vs_WT"
0.0271402718895642,0.781708387140623,0.101,0.067,1,"Tmprss11f","KO_vs_WT"
0.0272382855204647,0.604030808209451,0.268,0.228,1,"Rrad","KO_vs_WT"
0.027280779743444,0.305736925588025,0.252,0.201,1,"Cxxc5","KO_vs_WT"
0.02728240957765,0.70336346753022,0.153,0.111,1,"Wnt9a","KO_vs_WT"
0.0273864115181343,0.276027674069508,0.607,0.564,1,"Kansl1l","KO_vs_WT"
0.0274282700607614,-0.533266965100098,0.116,0.16,1,"Mrpl19","KO_vs_WT"
0.0276007912045985,0.523461217790492,0.21,0.162,1,"Cntfr","KO_vs_WT"
0.0276318754937443,-0.376863993621156,0.158,0.21,1,"Stard5","KO_vs_WT"
0.0276731062342469,-0.407792689525695,0.167,0.222,1,"Ppp2r5b","KO_vs_WT"
0.0277076728027819,-0.518531816877541,0.112,0.159,1,"Cdk6","KO_vs_WT"
0.0278203267482063,-0.743798431798835,0.289,0.348,1,"Il1rn","KO_vs_WT"
0.027846732296605,-0.267956862955742,0.397,0.463,1,"Pds5b","KO_vs_WT"
0.02788452987717,-0.367918102263761,0.074,0.112,1,"Dgcr8","KO_vs_WT"
0.0279502341430499,0.50739102329599,0.119,0.082,1,"Tbc1d22b","KO_vs_WT"
0.0280156480747307,0.628650526313163,0.154,0.114,1,"Nceh1","KO_vs_WT"
0.0280809493016522,-0.28601296655011,0.426,0.495,1,"Ror1","KO_vs_WT"
0.0281397041885287,-0.307097579060037,0.217,0.277,1,"Pign","KO_vs_WT"
