"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
0,-1.57087546387096,0.512,0.872,0,"Hmgcr","Injured_vs_Uninjured"
0,-1.67645874631063,0.393,0.753,0,"AI661453","Injured_vs_Uninjured"
0,-2.2383963839342,0.413,0.772,0,"Mndal","Injured_vs_Uninjured"
0,1.5458876795508,0.682,0.323,0,"Apod","Injured_vs_Uninjured"
0,-3.82548427645555,0.049,0.408,0,"Susd4","Injured_vs_Uninjured"
0,-2.04713071385955,0.405,0.764,0,"Pdzk1ip1","Injured_vs_Uninjured"
0,3.0928420782552,0.606,0.247,0,"Antxr2","Injured_vs_Uninjured"
0,-1.65709186577311,0.615,0.974,0,"Myo1e","Injured_vs_Uninjured"
0,-2.72785959485802,0.086,0.445,0,"Rasgrf1","Injured_vs_Uninjured"
0,-1.12618901061829,0.395,0.754,0,"Cish","Injured_vs_Uninjured"
0,3.81117526650936,0.457,0.099,0,"Cpne2","Injured_vs_Uninjured"
0,-3.11075780015173,0.085,0.443,0,"Aldoc","Injured_vs_Uninjured"
0,-1.35893145636036,0.426,0.783,0,"AA986860","Injured_vs_Uninjured"
0,-1.31343237496035,0.448,0.805,0,"Vezt","Injured_vs_Uninjured"
0,-1.27279080694684,0.473,0.83,0,"Arhgap32","Injured_vs_Uninjured"
0,-0.776902552085962,0.608,0.965,0,"Vdac1","Injured_vs_Uninjured"
0,3.42850647784438,0.578,0.221,0,"Timp1","Injured_vs_Uninjured"
0,-0.937744967907568,0.451,0.807,0,"Nhsl1","Injured_vs_Uninjured"
0,-1.38444075302265,0.551,0.907,0,"Fdps","Injured_vs_Uninjured"
0,3.2044289339384,0.89,0.534,0,"Slfn2","Injured_vs_Uninjured"
0,-3.07644863778388,0.1,0.456,0,"Dbx2","Injured_vs_Uninjured"
0,2.18405262275164,0.523,0.167,0,"Smim3","Injured_vs_Uninjured"
0,-2.29092792815094,0.132,0.488,0,"Cst6","Injured_vs_Uninjured"
0,-1.20136210442114,0.566,0.921,0,"Baiap2","Injured_vs_Uninjured"
0,-1.23889460923655,0.411,0.766,0,"Cobll1","Injured_vs_Uninjured"
0,-0.818820285829306,0.601,0.956,0,"Rnd3","Injured_vs_Uninjured"
0,1.58518231239047,0.521,0.166,0,"AA467197","Injured_vs_Uninjured"
0,-1.48945594734987,0.556,0.911,0,"Acer3","Injured_vs_Uninjured"
0,-0.802688350398364,0.494,0.849,0,"Rgs10","Injured_vs_Uninjured"
0,-0.9501210867276,0.593,0.948,0,"Eif3e","Injured_vs_Uninjured"
0,-1.40164618228177,0.564,0.918,0,"Acsl3","Injured_vs_Uninjured"
0,-1.17938291606033,0.589,0.942,0,"Fosb","Injured_vs_Uninjured"
0,-1.22055204812841,0.542,0.895,0,"Tead1","Injured_vs_Uninjured"
0,-0.965591316156379,0.538,0.891,0,"Ube2e2","Injured_vs_Uninjured"
0,-1.2868113236612,0.625,0.978,0,"Eif3h","Injured_vs_Uninjured"
0,-2.05089660741488,0.235,0.588,0,"Dsg1b","Injured_vs_Uninjured"
0,-2.02326294794417,0.203,0.555,0,"Plaat3","Injured_vs_Uninjured"
0,-0.894085033024664,0.496,0.848,0,"Shroom3","Injured_vs_Uninjured"
0,-1.05414567540802,0.564,0.915,0,"Palld","Injured_vs_Uninjured"
0,-0.944703111795312,0.452,0.803,0,"Crybg1","Injured_vs_Uninjured"
0,-2.18735627958121,0.623,0.974,0,"Tacstd2","Injured_vs_Uninjured"
0,3.40668173744855,0.581,0.23,0,"Xylt1","Injured_vs_Uninjured"
0,-1.16219877128037,0.555,0.906,0,"Etfa","Injured_vs_Uninjured"
0,-0.954847327963524,0.589,0.939,0,"Arhgef12","Injured_vs_Uninjured"
0,-1.40431195715686,0.499,0.849,0,"Tmem134","Injured_vs_Uninjured"
0,-1.66702709108177,0.33,0.679,0,"Tuft1","Injured_vs_Uninjured"
0,-1.31110609455869,0.446,0.795,0,"Hexb","Injured_vs_Uninjured"
0,-1.64333354443586,0.306,0.655,0,"Rnaset2a","Injured_vs_Uninjured"
0,-1.59478356853537,0.177,0.526,0,"Lonrf3","Injured_vs_Uninjured"
0,-1.49350182866095,0.397,0.746,0,"Eps8l2","Injured_vs_Uninjured"
0,-2.67830718994303,0.245,0.594,0,"Wdr53","Injured_vs_Uninjured"
0,-1.43119630956384,0.376,0.725,0,"Vgll3","Injured_vs_Uninjured"
0,-0.962550627484752,0.544,0.893,0,"Micos13","Injured_vs_Uninjured"
0,-1.15224692524016,0.51,0.859,0,"Slc12a2","Injured_vs_Uninjured"
0,-1.0793565662896,0.467,0.816,0,"R3hdm4","Injured_vs_Uninjured"
0,-0.748149280641122,0.579,0.927,0,"Eif3m","Injured_vs_Uninjured"
0,-1.25789865754395,0.437,0.785,0,"Prkci","Injured_vs_Uninjured"
0,-2.03892294359355,0.229,0.577,0,"E130308A19Rik","Injured_vs_Uninjured"
0,4.75012402016589,0.411,0.063,0,"Elmo1","Injured_vs_Uninjured"
0,-1.05719504082718,0.592,0.94,0,"Myo10","Injured_vs_Uninjured"
0,-1.1983369403157,0.501,0.848,0,"Itprid2","Injured_vs_Uninjured"
0,-2.02850142884598,0.481,0.828,0,"Chac1","Injured_vs_Uninjured"
0,-0.338644798985421,0.523,0.87,0,"Usp53","Injured_vs_Uninjured"
0,-2.22634512566966,0.361,0.708,0,"Csta1","Injured_vs_Uninjured"
0,-0.949498501381608,0.589,0.935,0,"Zdhhc5","Injured_vs_Uninjured"
0,-0.968172879344003,0.53,0.876,0,"Large1","Injured_vs_Uninjured"
0,-1.26658676528112,0.517,0.863,0,"Atl2","Injured_vs_Uninjured"
0,-1.10507811967108,0.342,0.687,0,"Ypel2","Injured_vs_Uninjured"
0,-1.49039164325159,0.314,0.659,0,"Notch3","Injured_vs_Uninjured"
0,-1.21036840355863,0.431,0.776,0,"Ablim1","Injured_vs_Uninjured"
0,-1.24850382328434,0.522,0.866,0,"Gpd2","Injured_vs_Uninjured"
0,1.53588890765838,0.473,0.129,0,"Igfbp7","Injured_vs_Uninjured"
0,3.2862809633264,0.757,0.414,0,"Thbs1","Injured_vs_Uninjured"
0,3.38038489925223,0.678,0.335,0,"Gsap","Injured_vs_Uninjured"
0,-2.22228857317353,0.121,0.464,0,"Kit","Injured_vs_Uninjured"
0,12.1812381746273,0.344,0.001,0,"Fpr1","Injured_vs_Uninjured"
0,-0.829326600284489,0.46,0.802,0,"Plxdc2","Injured_vs_Uninjured"
0,3.20757527582392,0.516,0.174,0,"Inhba","Injured_vs_Uninjured"
0,-1.50444570119443,0.327,0.669,0,"Scel","Injured_vs_Uninjured"
0,-1.32259138052223,0.402,0.744,0,"Nr4a2","Injured_vs_Uninjured"
0,-0.896169166827715,0.364,0.706,0,"Cd82","Injured_vs_Uninjured"
0,-0.758425640246446,0.553,0.895,0,"Tjp1","Injured_vs_Uninjured"
0,-3.40119084630863,0.079,0.421,0,"Gpt","Injured_vs_Uninjured"
0,-0.844334058967706,0.585,0.926,0,"Akr1b3","Injured_vs_Uninjured"
0,3.49413923792613,0.768,0.427,0,"Morrbid","Injured_vs_Uninjured"
0,-0.904154509083967,0.481,0.822,0,"Rnpep","Injured_vs_Uninjured"
0,-1.07467025489586,0.61,0.951,0,"Glul","Injured_vs_Uninjured"
0,-1.2357323454539,0.516,0.857,0,"Slc22a23","Injured_vs_Uninjured"
0,-0.763034077645775,0.597,0.937,0,"Wwtr1","Injured_vs_Uninjured"
0,-1.49845261981775,0.338,0.678,0,"Riok2","Injured_vs_Uninjured"
0,-0.883207481378965,0.604,0.944,0,"Atpif1","Injured_vs_Uninjured"
0,-1.11972351733611,0.326,0.665,0,"Aldh2","Injured_vs_Uninjured"
0,3.7323029546668,0.594,0.255,0,"Plin2","Injured_vs_Uninjured"
0,-1.43121364929032,0.395,0.734,0,"Smagp","Injured_vs_Uninjured"
0,-0.84013368062565,0.142,0.481,0,"Stfa1","Injured_vs_Uninjured"
0,-0.977854109954775,0.587,0.925,0,"Msmo1","Injured_vs_Uninjured"
0,-1.25851953971171,0.566,0.904,0,"Golga4","Injured_vs_Uninjured"
0,4.15128715312146,0.657,0.319,0,"Malt1","Injured_vs_Uninjured"
0,-1.36199260383734,0.555,0.893,0,"Erc1","Injured_vs_Uninjured"
0,-0.789753680633356,0.545,0.883,0,"Kdelr1","Injured_vs_Uninjured"
0,-0.930374739082614,0.641,0.979,0,"Mprip","Injured_vs_Uninjured"
0,-1.17481775722063,0.361,0.699,0,"Tnfrsf21","Injured_vs_Uninjured"
0,-1.34228408257604,0.602,0.94,0,"Ubr2","Injured_vs_Uninjured"
0,-1.46850485095886,0.317,0.654,0,"Sh2d4a","Injured_vs_Uninjured"
0,-1.36541669064077,0.431,0.768,0,"Rarg","Injured_vs_Uninjured"
0,-1.18899490988212,0.51,0.847,0,"Spg21","Injured_vs_Uninjured"
0,-1.06512498158572,0.568,0.904,0,"Pgrmc1","Injured_vs_Uninjured"
0,-1.20712709080048,0.408,0.744,0,"Cnksr1","Injured_vs_Uninjured"
0,-0.940005216590218,0.463,0.799,0,"Tiam1","Injured_vs_Uninjured"
0,-1.15593831564475,0.477,0.813,0,"Arhgap21","Injured_vs_Uninjured"
0,-1.66076129610957,0.38,0.716,0,"Elovl6","Injured_vs_Uninjured"
0,-1.01466493362507,0.557,0.893,0,"Sesn2","Injured_vs_Uninjured"
0,-1.06201686950498,0.482,0.818,0,"Clpx","Injured_vs_Uninjured"
0,2.0320381182647,0.867,0.531,0,"Cd63","Injured_vs_Uninjured"
0,-1.05631389081435,0.616,0.952,0,"Epcam","Injured_vs_Uninjured"
0,-0.781359786664237,0.596,0.931,0,"Cdk8","Injured_vs_Uninjured"
0,-1.14204425535319,0.639,0.974,0,"Anxa7","Injured_vs_Uninjured"
0,-0.959808264518029,0.531,0.866,0,"Rcan1","Injured_vs_Uninjured"
0,5.80697806340809,0.36,0.026,0,"Dock10","Injured_vs_Uninjured"
0,-1.28044930008773,0.374,0.708,0,"A130010J15Rik","Injured_vs_Uninjured"
0,-1.25165980800856,0.528,0.862,0,"Arhgap17","Injured_vs_Uninjured"
0,-0.855463897526935,0.53,0.864,0,"Dynlt3","Injured_vs_Uninjured"
0,-1.00824116254119,0.6,0.933,0,"Bag3","Injured_vs_Uninjured"
0,-0.728260787132111,0.351,0.684,0,"Ankrd22","Injured_vs_Uninjured"
0,7.36478552149596,0.348,0.015,0,"G0s2","Injured_vs_Uninjured"
0,-0.973356963259218,0.511,0.844,0,"Pgls","Injured_vs_Uninjured"
0,-1.2410775208126,0.495,0.828,0,"Gipc1","Injured_vs_Uninjured"
0,-1.20926748456298,0.488,0.821,0,"Slc7a5","Injured_vs_Uninjured"
0,-1.05478763379469,0.594,0.926,0,"Kdm5b","Injured_vs_Uninjured"
0,-0.501286095400456,0.586,0.918,0,"Arl6ip5","Injured_vs_Uninjured"
0,-1.1657732499488,0.586,0.918,0,"Hes1","Injured_vs_Uninjured"
0,-1.70678844152269,0.307,0.639,0,"Hint2","Injured_vs_Uninjured"
0,-1.07610993898774,0.464,0.796,0,"Ccng2","Injured_vs_Uninjured"
0,-1.23370091335433,0.618,0.95,0,"Tsc22d2","Injured_vs_Uninjured"
0,-1.14057771018537,0.637,0.969,0,"Hk2","Injured_vs_Uninjured"
0,-1.18628424591353,0.654,0.986,0,"Mast4","Injured_vs_Uninjured"
0,-1.2455176966942,0.5,0.832,0,"Trip10","Injured_vs_Uninjured"
0,-0.884878339921607,0.562,0.894,0,"Tle4","Injured_vs_Uninjured"
0,-1.10310829838434,0.6,0.931,0,"Rere","Injured_vs_Uninjured"
0,-1.1899101943168,0.406,0.737,0,"Fam241a","Injured_vs_Uninjured"
0,-1.06660561829385,0.54,0.871,0,"Slc7a1","Injured_vs_Uninjured"
0,-1.39967749162367,0.38,0.711,0,"Pafah1b3","Injured_vs_Uninjured"
0,-0.928083546146647,0.54,0.871,0,"Kif13b","Injured_vs_Uninjured"
0,-1.10600646970162,0.477,0.807,0,"Tnks1bp1","Injured_vs_Uninjured"
0,-0.817237506788836,0.602,0.932,0,"Gpx4","Injured_vs_Uninjured"
0,-0.993503588875998,0.584,0.914,0,"Daam1","Injured_vs_Uninjured"
0,9.8428658059897,0.337,0.007,0,"Cyp4f18","Injured_vs_Uninjured"
0,-1.02614375787759,0.42,0.75,0,"Zfp750","Injured_vs_Uninjured"
0,6.84247456228248,0.334,0.005,0,"Ptprc","Injured_vs_Uninjured"
0,1.2581387690868,0.526,0.197,0,"Apbb2","Injured_vs_Uninjured"
0,-1.23468759706029,0.46,0.789,0,"Rpl9-ps6","Injured_vs_Uninjured"
0,4.96670324512464,0.415,0.086,0,"Rilpl2","Injured_vs_Uninjured"
0,-1.0241739415215,0.635,0.964,0,"Lmo7","Injured_vs_Uninjured"
0,-2.40203666082045,0.172,0.5,0,"Mmp28","Injured_vs_Uninjured"
0,5.27993441677163,0.456,0.128,0,"Cxcl14","Injured_vs_Uninjured"
0,-1.52048812059174,0.339,0.667,0,"Dnmbp","Injured_vs_Uninjured"
0,2.32433021862547,0.57,0.242,0,"Fkbp1a","Injured_vs_Uninjured"
0,-1.18506383510871,0.55,0.878,0,"Lama3","Injured_vs_Uninjured"
0,-1.61533486074341,0.607,0.934,0,"Rap2b","Injured_vs_Uninjured"
0,-1.47939680886959,0.339,0.666,0,"Hebp2","Injured_vs_Uninjured"
0,7.47216872007776,0.333,0.006,0,"Ccl6","Injured_vs_Uninjured"
0,-0.691329493032594,0.638,0.965,0,"Sumo1","Injured_vs_Uninjured"
0,3.04307930961229,0.479,0.152,0,"Soat1","Injured_vs_Uninjured"
0,-1.0833739885223,0.658,0.985,0,"Eif3f","Injured_vs_Uninjured"
0,-1.10342610454762,0.367,0.694,0,"Acsl1","Injured_vs_Uninjured"
0,4.83938235921067,0.359,0.032,0,"Serpina3n","Injured_vs_Uninjured"
0,-1.13970029876845,0.505,0.832,0,"Micall1","Injured_vs_Uninjured"
0,-1.02994929246824,0.532,0.859,0,"Mtch1","Injured_vs_Uninjured"
0,-0.774801387290521,0.598,0.924,0,"Tor1aip2","Injured_vs_Uninjured"
0,-0.672470721695265,0.474,0.8,0,"Vasn","Injured_vs_Uninjured"
0,7.02860102626814,0.332,0.006,0,"Bcl2a1d","Injured_vs_Uninjured"
0,-0.860587860317557,0.631,0.957,0,"S100a16","Injured_vs_Uninjured"
0,-1.17403247745014,0.646,0.972,0,"Capns1","Injured_vs_Uninjured"
0,2.2573566049955,0.635,0.31,0,"St3gal1","Injured_vs_Uninjured"
0,-0.8529141614384,0.56,0.885,0,"Tmbim1","Injured_vs_Uninjured"
0,-0.672307333960746,0.648,0.973,0,"Cltb","Injured_vs_Uninjured"
0,-1.07306579010633,0.522,0.847,0,"Osmr","Injured_vs_Uninjured"
0,-0.828852643876822,0.628,0.953,0,"Tnfrsf12a","Injured_vs_Uninjured"
0,-0.857403322704898,0.608,0.932,0,"Usp47","Injured_vs_Uninjured"
0,-2.37189349155024,0.178,0.502,0,"Serpinb11","Injured_vs_Uninjured"
0,-1.55871009901062,0.294,0.618,0,"Abhd12","Injured_vs_Uninjured"
0,10.5044706143035,0.325,0.001,0,"Sprr2a3","Injured_vs_Uninjured"
0,-2.68124089610865,0.187,0.511,0,"Apoc1","Injured_vs_Uninjured"
0,1.77843055048893,0.607,0.283,0,"Epb41l2","Injured_vs_Uninjured"
0,-1.19252175607736,0.505,0.829,0,"Mapkap1","Injured_vs_Uninjured"
0,-1.41495497902889,0.668,0.992,0,"Klf4","Injured_vs_Uninjured"
0,-0.773780031693262,0.623,0.947,0,"Ywhaq","Injured_vs_Uninjured"
0,-1.30979039134038,0.355,0.678,0,"Casz1","Injured_vs_Uninjured"
0,-0.905159455466395,0.591,0.914,0,"Nudcd3","Injured_vs_Uninjured"
0,-1.39433717268581,0.462,0.785,0,"Dhcr24","Injured_vs_Uninjured"
0,-0.53162109281559,0.593,0.915,0,"Met","Injured_vs_Uninjured"
0,-0.798472907412257,0.595,0.917,0,"Cnot6","Injured_vs_Uninjured"
0,-1.00601191268366,0.458,0.78,0,"Glod4","Injured_vs_Uninjured"
0,-1.27940372572536,0.397,0.719,0,"Gjb4","Injured_vs_Uninjured"
0,-0.760513984294885,0.582,0.903,0,"Aamp","Injured_vs_Uninjured"
0,-1.14490372476783,0.529,0.85,0,"Specc1","Injured_vs_Uninjured"
0,-0.973379107018152,0.499,0.82,0,"Hacd2","Injured_vs_Uninjured"
0,-1.40841791161683,0.509,0.83,0,"Slc1a1","Injured_vs_Uninjured"
0,-0.980105960624566,0.646,0.967,0,"Slk","Injured_vs_Uninjured"
0,-1.0647844565662,0.522,0.843,0,"Slc6a14","Injured_vs_Uninjured"
0,-1.46173033034999,0.376,0.696,0,"Papss1","Injured_vs_Uninjured"
0,-0.827926701351388,0.513,0.833,0,"Etfb","Injured_vs_Uninjured"
0,-1.14142676270717,0.543,0.862,0,"Mafb","Injured_vs_Uninjured"
0,-0.908305881853347,0.618,0.936,0,"Mat2a","Injured_vs_Uninjured"
0,-1.75976718355326,0.213,0.531,0,"Fabp6","Injured_vs_Uninjured"
0,-0.758635766497073,0.572,0.89,0,"Psme2","Injured_vs_Uninjured"
0,-0.93052072071828,0.61,0.928,0,"Ralbp1","Injured_vs_Uninjured"
0,-1.12574536539693,0.428,0.746,0,"Mrpl24","Injured_vs_Uninjured"
0,-1.27716056235485,0.458,0.776,0,"Necap2","Injured_vs_Uninjured"
0,-1.46684173069803,0.461,0.779,0,"Gltp","Injured_vs_Uninjured"
0,7.39016042840417,0.322,0.004,0,"Mir142hg","Injured_vs_Uninjured"
0,-1.19317426947172,0.43,0.748,0,"Rrm2b","Injured_vs_Uninjured"
0,-0.922906280222392,0.511,0.829,0,"Rpl10-ps3","Injured_vs_Uninjured"
0,-1.19382263154924,0.394,0.712,0,"Nxn","Injured_vs_Uninjured"
0,-1.23794318835912,0.149,0.466,0,"Inpp1","Injured_vs_Uninjured"
0,-1.13759395127602,0.491,0.808,0,"Il13ra1","Injured_vs_Uninjured"
0,-1.02634602389432,0.588,0.905,0,"Rps6ka3","Injured_vs_Uninjured"
0,4.42984118285606,0.366,0.049,0,"Casp4","Injured_vs_Uninjured"
0,-1.49671352860461,0.34,0.657,0,"Acaa2","Injured_vs_Uninjured"
0,0.81870186906708,0.299,0.615,0,"Igfbp5","Injured_vs_Uninjured"
0,-1.25643078416218,0.454,0.77,0,"Phf14","Injured_vs_Uninjured"
0,-1.81090854888205,0.25,0.566,0,"Trim2","Injured_vs_Uninjured"
0,-1.3988356809261,0.553,0.869,0,"Camta1","Injured_vs_Uninjured"
0,-1.26163084823978,0.528,0.844,0,"Emp2","Injured_vs_Uninjured"
0,-1.77257258350146,0.374,0.69,0,"Capn1","Injured_vs_Uninjured"
0,-1.78020723531145,0.465,0.78,0,"Id3","Injured_vs_Uninjured"
0,-1.16556662940848,0.677,0.992,0,"Ybx3","Injured_vs_Uninjured"
0,-0.973524781766928,0.652,0.967,0,"Strn3","Injured_vs_Uninjured"
0,-1.0718360180729,0.483,0.797,0,"Zfp800","Injured_vs_Uninjured"
0,3.71838892512995,0.727,0.413,0,"Ninj1","Injured_vs_Uninjured"
0,-0.912996229286375,0.599,0.912,0,"Srpk2","Injured_vs_Uninjured"
0,5.04466300277532,0.463,0.15,0,"Lyst","Injured_vs_Uninjured"
0,-1.5681541763718,0.329,0.642,0,"Abcd3","Injured_vs_Uninjured"
0,-0.943009901341678,0.537,0.85,0,"Cpne3","Injured_vs_Uninjured"
0,-1.99218549904783,0.269,0.582,0,"Zfp185","Injured_vs_Uninjured"
0,5.10001745077952,0.401,0.089,0,"Irak3","Injured_vs_Uninjured"
0,3.4690616753453,0.559,0.247,0,"Il10rb","Injured_vs_Uninjured"
0,-3.21688495972313,0.077,0.389,0,"Gm2694","Injured_vs_Uninjured"
0,-1.31778645623672,0.456,0.768,0,"Yap1","Injured_vs_Uninjured"
0,-1.5276495761888,0.344,0.655,0,"Copg2","Injured_vs_Uninjured"
0,-1.45018319789146,0.369,0.68,0,"1500015A07Rik","Injured_vs_Uninjured"
0,3.93543727950091,0.508,0.197,0,"Atf7ip","Injured_vs_Uninjured"
0,6.76109336778761,0.324,0.013,0,"Tnfrsf26","Injured_vs_Uninjured"
0,-0.983364630383354,0.519,0.83,0,"Fgfr2","Injured_vs_Uninjured"
0,-0.994377322833195,0.487,0.797,0,"Znrf2","Injured_vs_Uninjured"
0,-2.16055026762826,0.215,0.525,0,"Eva1a","Injured_vs_Uninjured"
0,-1.39744844053416,0.353,0.663,0,"Edn1","Injured_vs_Uninjured"
0,-1.90345987879088,0.176,0.486,0,"Mettl26","Injured_vs_Uninjured"
0,-0.868073676020181,0.547,0.857,0,"Gtpbp4","Injured_vs_Uninjured"
0,-1.29855207068233,0.348,0.657,0,"Sgk3","Injured_vs_Uninjured"
0,-0.848329482209822,0.533,0.842,0,"Fryl","Injured_vs_Uninjured"
0,-1.11158227480013,0.686,0.995,0,"Laptm4a","Injured_vs_Uninjured"
0,-1.11477934811839,0.406,0.715,0,"Grhl1","Injured_vs_Uninjured"
0,-1.48132290372706,0.661,0.97,0,"Dsp","Injured_vs_Uninjured"
0,-2.08789421875683,0.235,0.543,0,"A230001M10Rik","Injured_vs_Uninjured"
0,2.19649013382957,0.685,0.377,0,"Cxcl1","Injured_vs_Uninjured"
0,-0.845560443783589,0.601,0.909,0,"Herpud1","Injured_vs_Uninjured"
0,-1.23888352671685,0.447,0.755,0,"Auts2","Injured_vs_Uninjured"
0,-1.64730977382188,0.311,0.619,0,"Gcat","Injured_vs_Uninjured"
0,-0.886573381207713,0.554,0.862,0,"Srebf2","Injured_vs_Uninjured"
0,-0.814456669172682,0.627,0.934,0,"Elf3","Injured_vs_Uninjured"
0,-1.40464015864847,0.35,0.657,0,"Plac8","Injured_vs_Uninjured"
0,-0.906215237175276,0.48,0.787,0,"Vgll4","Injured_vs_Uninjured"
0,-0.897379728359339,0.568,0.875,0,"Hmgcs1","Injured_vs_Uninjured"
0,-0.757271769880987,0.606,0.913,0,"Mpc1","Injured_vs_Uninjured"
0,-0.645225029949457,0.673,0.98,0,"Aplp2","Injured_vs_Uninjured"
0,-0.849412371584105,0.648,0.955,0,"Elf1","Injured_vs_Uninjured"
0,-0.864690893412884,0.549,0.856,0,"Sgms1","Injured_vs_Uninjured"
0,-0.692316469928918,0.663,0.97,0,"Huwe1","Injured_vs_Uninjured"
0,-1.94715680054689,0.221,0.527,0,"Muc15","Injured_vs_Uninjured"
0,-0.893806626564815,0.583,0.889,0,"Arhgap10","Injured_vs_Uninjured"
0,-1.91341297621429,0.252,0.558,0,"Clip4","Injured_vs_Uninjured"
0,-1.02437726185541,0.457,0.763,0,"Marc2","Injured_vs_Uninjured"
0,-1.09951634616829,0.454,0.76,0,"Igsf3","Injured_vs_Uninjured"
0,2.54241430881889,0.382,0.076,0,"Igfbp4","Injured_vs_Uninjured"
0,-2.24407918649917,0.173,0.479,0,"Tmem106c","Injured_vs_Uninjured"
0,-1.3611839253693,0.384,0.69,0,"Pcbd2","Injured_vs_Uninjured"
0,-3.06517012353177,0.092,0.397,0,"Arhgef37","Injured_vs_Uninjured"
0,3.31137390555799,0.362,0.057,0,"Sod3","Injured_vs_Uninjured"
0,-1.97813617941685,0.177,0.482,0,"4931406C07Rik","Injured_vs_Uninjured"
0,-0.76613875420415,0.635,0.94,0,"Ube2h","Injured_vs_Uninjured"
0,-2.07090628015028,0.683,0.988,0,"Actn4","Injured_vs_Uninjured"
0,-0.847555640809513,0.529,0.834,0,"Pnn","Injured_vs_Uninjured"
0,-0.755277192281459,0.572,0.876,0,"Atf6","Injured_vs_Uninjured"
0,-2.93051532905966,0.082,0.386,0,"St8sia6","Injured_vs_Uninjured"
0,1.76470810559888,0.767,0.463,0,"Fndc3b","Injured_vs_Uninjured"
0,-1.05764821741138,0.432,0.736,0,"Ddah1","Injured_vs_Uninjured"
0,7.53109016296397,0.323,0.019,0,"Ccrl2","Injured_vs_Uninjured"
0,-0.665195447905609,0.639,0.943,0,"Errfi1","Injured_vs_Uninjured"
0,-1.25956182693267,0.404,0.708,0,"Cops3","Injured_vs_Uninjured"
0,-1.79432376597724,0.657,0.961,0,"Fosl1","Injured_vs_Uninjured"
0,-1.73001421057117,0.254,0.557,0,"Npas2","Injured_vs_Uninjured"
0,2.19368572520798,0.396,0.093,0,"Cald1","Injured_vs_Uninjured"
0,-0.785975341624387,0.575,0.878,0,"Ube2g1","Injured_vs_Uninjured"
0,-1.2407103793056,0.422,0.725,0,"2610507B11Rik","Injured_vs_Uninjured"
0,-0.793716899742364,0.646,0.949,0,"Rnf10","Injured_vs_Uninjured"
0,-1.05207524345053,0.562,0.865,0,"Scamp2","Injured_vs_Uninjured"
0,-0.921588350845536,0.572,0.874,0,"Cmpk1","Injured_vs_Uninjured"
0,-0.858255051652753,0.629,0.931,0,"Senp2","Injured_vs_Uninjured"
0,-5.56071799278808,0.004,0.306,0,"Sphkap","Injured_vs_Uninjured"
0,-1.58562988942401,0.307,0.609,0,"Fam110c","Injured_vs_Uninjured"
0,-1.47174632438462,0.327,0.629,0,"Ak3","Injured_vs_Uninjured"
0,-1.72789545910818,0.652,0.954,0,"Pnp","Injured_vs_Uninjured"
0,-1.22095747263662,0.402,0.704,0,"Blnk","Injured_vs_Uninjured"
0,-0.770601381826113,0.628,0.929,0,"Cux1","Injured_vs_Uninjured"
0,-1.66463910819734,0.224,0.525,0,"AC154200.1","Injured_vs_Uninjured"
0,-1.83207492948861,0.306,0.607,0,"Tent5b","Injured_vs_Uninjured"
0,-0.946349261296276,0.545,0.846,0,"Eloa","Injured_vs_Uninjured"
0,-2.26448252215651,0.276,0.577,0,"Defb1","Injured_vs_Uninjured"
0,4.12970083770722,0.436,0.136,0,"Snx18","Injured_vs_Uninjured"
0,-0.992812790092975,0.669,0.969,0,"Txndc17","Injured_vs_Uninjured"
0,-1.72297517903927,0.215,0.514,0,"Epb41l4b","Injured_vs_Uninjured"
0,-1.25950866280445,0.503,0.802,0,"Iffo2","Injured_vs_Uninjured"
0,-1.46957008248647,0.574,0.873,0,"Sri","Injured_vs_Uninjured"
0,-2.62764435496519,0.171,0.47,0,"Wnt5b","Injured_vs_Uninjured"
0,-0.846380867856756,0.645,0.944,0,"Cd164","Injured_vs_Uninjured"
0,-0.987145128765807,0.488,0.786,0,"Aak1","Injured_vs_Uninjured"
0,-2.09314381206474,0.25,0.548,0,"Pde12","Injured_vs_Uninjured"
0,-0.920032379282758,0.569,0.867,0,"Usp7","Injured_vs_Uninjured"
0,-1.27926103201478,0.419,0.717,0,"Slc25a48","Injured_vs_Uninjured"
0,-2.12956205887117,0.193,0.491,0,"Sptbn2","Injured_vs_Uninjured"
0,-0.920693298017765,0.642,0.94,0,"Ube2r2","Injured_vs_Uninjured"
0,-0.844359757990735,0.544,0.842,0,"Gtf2f2","Injured_vs_Uninjured"
0,-1.12635834351039,0.385,0.682,0,"2310009B15Rik","Injured_vs_Uninjured"
0,-2.09759284451617,0.162,0.459,0,"Akr1c13","Injured_vs_Uninjured"
0,-0.862794069321896,0.511,0.808,0,"Apc","Injured_vs_Uninjured"
0,-0.909499065280572,0.673,0.97,0,"Adss","Injured_vs_Uninjured"
0,-0.912913367667681,0.664,0.961,0,"Mbd2","Injured_vs_Uninjured"
0,-1.3772483717964,0.505,0.801,0,"Uck2","Injured_vs_Uninjured"
0,-1.30618627259681,0.359,0.655,0,"Mrgbp","Injured_vs_Uninjured"
0,-0.875048196653985,0.582,0.878,0,"Samd4b","Injured_vs_Uninjured"
0,-2.28819861877231,0.703,0.999,0,"Jarid2","Injured_vs_Uninjured"
0,-3.9281720032801,0.021,0.317,0,"Necab1","Injured_vs_Uninjured"
