"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
6.37435176634792e-12,1.38778528150627,1,0.938,1.59486281194025e-07,"Gsto1","KO_vs_WT"
3.28403704998981e-09,1.15545882270243,1,0.954,8.21666069907451e-05,"Krt12","KO_vs_WT"
2.49037690657352e-08,1.0098408447325,0.977,0.969,0.000623092302024695,"Sprr1a","KO_vs_WT"
1.2665833849731e-07,0.815201305531506,1,0.985,0.0031689916292027,"Krt16","KO_vs_WT"
4.44273051794622e-07,-0.682997304147812,0.955,1,0.0111157117559014,"Rps28","KO_vs_WT"
7.7157857496835e-07,-2.91091029693468,0.364,0.754,0.0193048959457081,"Apod","KO_vs_WT"
2.88270591642908e-06,2.63641192632207,0.568,0.154,0.0721253020290557,"Psca","KO_vs_WT"
3.88261257731817e-06,1.57523744360443,0.818,0.492,0.0971429666845007,"Aqp5","KO_vs_WT"
9.60580401809727e-06,1.52589552800689,0.818,0.631,0.240337216532794,"Krt6b","KO_vs_WT"
1.07419920103865e-05,1.22647112604656,0.909,0.754,0.268764640099871,"Perp","KO_vs_WT"
1.38848670780564e-05,-2.54714593818226,0.591,0.8,0.347399374292971,"Mmp3","KO_vs_WT"
2.19009375860315e-05,1.10337718923278,0.932,0.892,0.547961458402509,"Gsta4","KO_vs_WT"
3.34481853878553e-05,-1.76647784794925,0.386,0.708,0.83687359840414,"Snap23","KO_vs_WT"
4.02425079151897e-05,-0.842387754818562,0.818,0.954,1,"Fxyd5","KO_vs_WT"
4.70069437996422e-05,-0.61124336046033,0.977,0.985,1,"Rpl35","KO_vs_WT"
7.0723599049527e-05,-0.808297901098257,0.841,0.923,1,"mt-Nd4l","KO_vs_WT"
8.29853064661362e-05,1.052601425754,0.818,0.6,1,"Lypd3","KO_vs_WT"
8.76441209188996e-05,1.35471065131776,0.705,0.385,1,"Calml3","KO_vs_WT"
8.90249297268822e-05,-0.579148325816038,1,1,1,"Rps29","KO_vs_WT"
9.09410150191445e-05,1.36258433687084,0.886,0.862,1,"Plet1","KO_vs_WT"
9.10457800454115e-05,-0.779460372409785,0.864,0.969,1,"Cox7c","KO_vs_WT"
9.1333497356356e-05,-0.453045606406755,1,1,1,"mt-Nd1","KO_vs_WT"
9.92990367094925e-05,-2.54655436982984,0.114,0.446,1,"Ccl3","KO_vs_WT"
0.000123355464676328,-1.6549506655179,0.273,0.615,1,"Gm8797","KO_vs_WT"
0.000134493992297424,2.52275101551629,0.386,0.092,1,"Eif3j2","KO_vs_WT"
0.000161948634470338,2.04218659833617,0.636,0.323,1,"Lypd2","KO_vs_WT"
0.000213639495230255,-1.47852507215382,0.205,0.569,1,"Mfap3","KO_vs_WT"
0.000224083280869577,-0.325814488264347,1,0.985,1,"Rpl26","KO_vs_WT"
0.000240974838276462,-0.299414739552791,1,0.985,1,"Rpl24","KO_vs_WT"
0.000246865880479747,-0.455872810909888,1,1,1,"Rps21","KO_vs_WT"
0.000255211416488592,-2.09373124694297,0.273,0.569,1,"Ccl4","KO_vs_WT"
0.000268597945164975,-1.01684106710978,0.614,0.846,1,"Eif2s3x","KO_vs_WT"
0.000271807691388591,-0.571020136294997,1,0.985,1,"Rpl39","KO_vs_WT"
0.000274331322222265,1.02852006825616,0.932,0.923,1,"Krt5","KO_vs_WT"
0.000284384187477921,-0.79016795258174,0.727,0.923,1,"Romo1","KO_vs_WT"
0.000285646899515677,2.12998239653673,0.273,0.031,1,"Lce3a","KO_vs_WT"
0.000328850406988947,-1.74540445131279,0.114,0.446,1,"9330111N05Rik","KO_vs_WT"
0.000334496164022193,1.44969037495746,0.886,0.769,1,"Mal","KO_vs_WT"
0.000353074124109025,0.653977592078318,1,0.954,1,"Hspb1","KO_vs_WT"
0.000371597043985734,-1.32443879636714,0.523,0.738,1,"S100a8","KO_vs_WT"
0.000405868645115259,-2.63326011062161,0.023,0.292,1,"L2hgdh","KO_vs_WT"
0.000416149858530398,-0.308329945720932,1,0.969,1,"Rps15","KO_vs_WT"
0.000418777977475847,-1.59487588647635,0.159,0.508,1,"Tsen15","KO_vs_WT"
0.000451006282594412,0.97407155054512,0.932,0.954,1,"Krt6a","KO_vs_WT"
0.000478414140701448,-0.448280792429739,1,0.985,1,"Rpl38","KO_vs_WT"
0.000566181329566717,-1.71285008734569,0.227,0.538,1,"Peli2","KO_vs_WT"
0.000682571968597982,1.44874406904778,0.614,0.338,1,"Upk3bl","KO_vs_WT"
0.000745396719081253,-2.9592541724932,0.023,0.277,1,"Cxcl14","KO_vs_WT"
0.000799347487891816,1.22697238069577,0.545,0.231,1,"Cx3cl1","KO_vs_WT"
0.000812553796869853,2.97727145980202,0.205,0.015,1,"Nccrp1","KO_vs_WT"
0.000840055582824016,-0.815908837003558,0.659,0.831,1,"Lyar","KO_vs_WT"
0.000881051229490937,1.53504180095695,0.659,0.508,1,"Krt15","KO_vs_WT"
0.000920068818693503,-0.962861606198367,0.636,0.8,1,"Psenen","KO_vs_WT"
0.000921511522838751,-0.449758410317695,1,1,1,"Rpl37a","KO_vs_WT"
0.00096978237294126,2.72124079362624,0.205,0.015,1,"Eif2s3y","KO_vs_WT"
0.000984475414935144,-0.382283590847057,1,1,1,"Rps26","KO_vs_WT"
0.000984905263963064,1.82448600313008,0.659,0.369,1,"Mmp10","KO_vs_WT"
0.00100544347054972,-1.41522182096576,0.295,0.569,1,"Fam43a","KO_vs_WT"
0.00101951358704484,-0.648070263914107,0.727,0.892,1,"Spcs2","KO_vs_WT"
0.00108084748698389,-1.55938298370339,0.477,0.738,1,"Thbs1","KO_vs_WT"
0.00112289945092644,-1.38928798246765,0.659,0.8,1,"Mgp","KO_vs_WT"
0.0012433993667135,-1.68678710756977,0.068,0.338,1,"Rmdn2","KO_vs_WT"
0.00127823977921983,0.801179728437456,1,0.969,1,"Hmox1","KO_vs_WT"
0.00135886288806513,-1.42049654945344,0.295,0.585,1,"Ipo8","KO_vs_WT"
0.00136271660279942,-0.577653673809607,0.932,0.969,1,"Gm10076","KO_vs_WT"
0.00136305578712853,2.64972025394867,0.386,0.138,1,"Hopx","KO_vs_WT"
0.00137659579144814,2.8405141267249,0.227,0.031,1,"Osgin1","KO_vs_WT"
0.00146664057420926,-1.43004233873721,0.114,0.4,1,"Inip","KO_vs_WT"
0.00153356255807829,1.68124420369897,0.545,0.277,1,"Dennd3","KO_vs_WT"
0.00154921894441948,-0.491966774883067,0.955,0.969,1,"Cox8a","KO_vs_WT"
0.00157477345136513,2.56891820540768,0.25,0.046,1,"Cdo1","KO_vs_WT"
0.00169188092005179,-1.31299928119223,0.25,0.523,1,"Mfap1b","KO_vs_WT"
0.00170356628395758,2.98545261750635,0.295,0.077,1,"Mical2","KO_vs_WT"
0.00172218999793126,-0.790367702789073,0.932,1,1,"Ctla2a","KO_vs_WT"
0.00173292095116557,-2.20277833723211,0,0.2,1,"Cep19","KO_vs_WT"
0.0017347860640581,-0.965189137539715,0.818,0.892,1,"Lrg1","KO_vs_WT"
0.00177307625101494,-1.80859708101989,0.341,0.6,1,"Angpt2","KO_vs_WT"
0.00180866571762417,-1.05411944937641,0.114,0.415,1,"Dpy19l1","KO_vs_WT"
0.00186243264226248,-1.00441646918944,0.636,0.785,1,"Nid1","KO_vs_WT"
0.00189048291922667,-2.19742766555753,0.159,0.431,1,"Il1b","KO_vs_WT"
0.00195297159954082,-0.450494894593314,1,0.985,1,"Npm1","KO_vs_WT"
0.00202750345853062,2.19187099318842,0.25,0.046,1,"Slc5a1","KO_vs_WT"
0.00206381007500076,-0.757765442588174,0.682,0.862,1,"Arl5b","KO_vs_WT"
0.00206630440412356,0.959443844397913,0.886,0.831,1,"Ets2","KO_vs_WT"
0.00211514470736443,0.92365584032198,0.886,0.708,1,"Tbc1d1","KO_vs_WT"
0.00212292680917443,1.6906364411847,0.432,0.169,1,"Nt5dc1","KO_vs_WT"
0.0021774384002978,-1.1776658533864,0.182,0.477,1,"Prg4","KO_vs_WT"
0.00221581728322366,-0.3906998248144,0.295,0.631,1,"Rb1","KO_vs_WT"
0.0022495360417767,-2.36163665496659,0.023,0.231,1,"Myg1","KO_vs_WT"
0.00232139015831696,-1.31364015765556,0.318,0.6,1,"Hexim1","KO_vs_WT"
0.00237210570221258,2.82807012892269,0.136,0,1,"Sema3e","KO_vs_WT"
0.00237210570221258,2.62178876479666,0.136,0,1,"Trim72","KO_vs_WT"
0.0024011190622318,0.506866463610127,1,1,1,"Gm42418","KO_vs_WT"
0.00240921242668017,1.37399408144539,0.659,0.446,1,"Anxa8","KO_vs_WT"
0.00242118069976336,-2.01062597859663,0.045,0.277,1,"2010204K13Rik","KO_vs_WT"
0.00245075917956489,-0.33605218080506,1,1,1,"Rps25","KO_vs_WT"
0.00248481251491232,-0.712963559172132,0.818,0.938,1,"Arglu1","KO_vs_WT"
0.00249159338070571,-0.80667915720571,0.25,0.585,1,"Tfrc","KO_vs_WT"
0.00250133677685181,-0.359978209029613,1,1,1,"Hspa5","KO_vs_WT"
0.0025284560602386,-1.02368745024165,0.545,0.785,1,"Dpm3","KO_vs_WT"
0.00256295461744328,-1.21016287158005,0.341,0.585,1,"Cep57","KO_vs_WT"
0.00257198474448899,-0.639284814529199,0.818,0.892,1,"Hnrnph2","KO_vs_WT"
0.00258803657666254,2.96964600449496,0.205,0.031,1,"Hoxd3os1","KO_vs_WT"
0.00259473559321853,-1.18476384845117,0.455,0.708,1,"Saa3","KO_vs_WT"
0.0026053675913181,-0.304939128604516,1,1,1,"Rplp2","KO_vs_WT"
0.00261641713145551,-0.967213855761841,0.432,0.708,1,"Cbl","KO_vs_WT"
0.00264548770000783,-0.502837777040895,0.818,0.954,1,"Bax","KO_vs_WT"
0.00271327825690989,0.461377989926549,1,0.969,1,"Spag9","KO_vs_WT"
0.00272797183348581,-0.900929085548227,0.318,0.646,1,"Tmpo","KO_vs_WT"
0.00274510705176475,-2.90299216058652,0,0.185,1,"Lpin1","KO_vs_WT"
0.0027863249447607,-0.838741194625038,0.659,0.815,1,"Ost4","KO_vs_WT"
0.0030042384654273,-0.905035697338165,0.477,0.723,1,"Zmpste24","KO_vs_WT"
0.00306224914682145,-0.440500293844914,0.977,1,1,"Rpl36","KO_vs_WT"
0.003080337174729,1.24299929979877,0.682,0.446,1,"D130009I18Rik","KO_vs_WT"
0.00311904338307147,-2.18199641895984,0.114,0.354,1,"Clec4e","KO_vs_WT"
0.00317889953253196,0.593246934245072,0.955,0.892,1,"Sfn","KO_vs_WT"
0.00328539281858475,1.60258596468435,0.432,0.215,1,"Cnfn","KO_vs_WT"
0.00334953361625595,0.750397303123807,0.977,0.954,1,"Luzp1","KO_vs_WT"
0.00335094298070051,-0.796954154805066,0.523,0.846,1,"Selenos","KO_vs_WT"
0.00340432878115225,-0.63202659321609,0.705,0.877,1,"Ndufa1","KO_vs_WT"
0.00341545950958838,1.76480639395517,0.477,0.231,1,"Mgst3","KO_vs_WT"
0.00344261329931441,-0.468245101482719,0.841,0.969,1,"Ubl5","KO_vs_WT"
0.00344957016330061,-0.836216169388942,0.659,0.862,1,"1110038B12Rik","KO_vs_WT"
0.00351806329891503,0.657084113022334,0.955,0.938,1,"Kmt2e","KO_vs_WT"
0.00354246568984465,-1.15206936154487,0.227,0.508,1,"Urm1","KO_vs_WT"
0.00354895829227533,-0.667469297985531,0.568,0.877,1,"Thoc7","KO_vs_WT"
0.00371534934598455,-1.71152616350397,0.114,0.338,1,"Fubp3","KO_vs_WT"
0.0037724469876928,-1.4858531157541,0.091,0.338,1,"Ctsa","KO_vs_WT"
0.00378082383631887,2.40456822327271,0.295,0.092,1,"Pard6g","KO_vs_WT"
0.00378216195523017,1.40047191864637,0.318,0.092,1,"Fbxl2","KO_vs_WT"
0.00378953312573876,-1.24612765418218,0.182,0.446,1,"Fem1b","KO_vs_WT"
0.00388390390558744,-0.642403847402814,0.955,0.954,1,"Sec61g","KO_vs_WT"
0.00390123694841303,0.821874183487695,0.795,0.6,1,"Ttc39b","KO_vs_WT"
0.00391558029610474,-1.09333542428047,0.386,0.646,1,"Fez2","KO_vs_WT"
0.00393014866003921,-0.932620672247232,0.25,0.523,1,"Samhd1","KO_vs_WT"
0.00407334310942053,0.697128251881879,0.932,0.923,1,"Lars2","KO_vs_WT"
0.00421668064325644,1.09306136396016,0.614,0.369,1,"Akap8l","KO_vs_WT"
0.00425213053797585,0.85298812452791,0.795,0.646,1,"Tmbim1","KO_vs_WT"
0.00427342097081912,1.28095819935275,0.727,0.615,1,"2610035D17Rik","KO_vs_WT"
0.00428439654533091,-0.255237325430635,1,1,1,"mt-Co1","KO_vs_WT"
0.00428917585078113,1.2895251351576,0.545,0.308,1,"Tgfa","KO_vs_WT"
0.00430926249952029,-1.08552809897482,0.341,0.6,1,"Cpeb3","KO_vs_WT"
0.00432609903824561,-2.30449082269912,0,0.169,1,"Fastkd3","KO_vs_WT"
0.00436812361108188,-0.505341874197115,0.955,0.985,1,"Rpl36al","KO_vs_WT"
0.00443982818045738,-0.584710858242743,0.636,0.892,1,"Rpn1","KO_vs_WT"
0.00447835765015139,1.10587362668991,0.5,0.246,1,"Ppl","KO_vs_WT"
0.00449733566841844,-0.416243913509289,0.977,0.985,1,"mt-Nd5","KO_vs_WT"
0.0045299528408587,-0.703055198765943,0.886,0.938,1,"Manf","KO_vs_WT"
0.00458378639101489,1.32146551210982,0.568,0.369,1,"Mtbp","KO_vs_WT"
0.00460303496627771,-1.208874136994,0.5,0.677,1,"Cped1","KO_vs_WT"
0.00464719836060986,-1.37858345851883,0.295,0.523,1,"Ubfd1","KO_vs_WT"
0.00472001291713987,-0.25909327589494,1,0.985,1,"Rps18","KO_vs_WT"
0.00489188555655867,0.515283287504419,0.886,0.723,1,"Ythdf3","KO_vs_WT"
0.00497902613667427,-1.68625481466561,0.068,0.277,1,"Zfp729a","KO_vs_WT"
0.00499964434890855,3.240034842307,0.159,0.015,1,"Uty","KO_vs_WT"
0.00503974263499374,0.490090055203192,0.932,0.815,1,"Cdk11b","KO_vs_WT"
0.00505685352868157,1.79653092620988,0.227,0.046,1,"A130051J06Rik","KO_vs_WT"
0.00506389577951728,-1.51681442261622,0.114,0.354,1,"Lhx6","KO_vs_WT"
0.00515965743337963,-1.36614059430759,0.068,0.292,1,"Cep63","KO_vs_WT"
0.00515965743337963,-3.95580517060599,0.068,0.292,1,"Lum","KO_vs_WT"
0.00519409737218994,2.27651812347015,0.25,0.062,1,"Gm47079","KO_vs_WT"
0.00527166374493904,-1.83175723159478,0.136,0.369,1,"Rrp8","KO_vs_WT"
0.00529653662817787,1.22239854429372,0.659,0.477,1,"Parg","KO_vs_WT"
0.0053696422335875,-1.33341927661484,0.227,0.446,1,"Gnl1","KO_vs_WT"
0.0054501838131777,1.72106398625542,0.341,0.123,1,"S100a7a","KO_vs_WT"
0.00560858007444458,-0.756100126390242,0.455,0.708,1,"Nsf","KO_vs_WT"
0.00567278392673555,-0.562403064501978,0.818,0.923,1,"Ptms","KO_vs_WT"
0.00568139801566695,1.41050513736414,0.523,0.323,1,"Dsc2","KO_vs_WT"
0.00575713123939816,-0.597493369937436,0.705,0.877,1,"Ndufa8","KO_vs_WT"
0.00575713123939816,-0.671802166404883,0.727,0.862,1,"Atp5mpl","KO_vs_WT"
0.00577902001399617,2.15836614551205,0.114,0,1,"Gpr161","KO_vs_WT"
0.00577902001399617,2.63102650459575,0.114,0,1,"Crybb2","KO_vs_WT"
0.00577902001399617,2.00397830229877,0.114,0,1,"Gm26812","KO_vs_WT"
0.00577902001399617,2.60261036772057,0.114,0,1,"Eppk1","KO_vs_WT"
0.00577902001399617,2.11637952950368,0.114,0,1,"Tmprss2","KO_vs_WT"
0.00577902001399617,3.3327076810754,0.114,0,1,"Sh3rf2","KO_vs_WT"
0.00591355615867796,-0.595522899948719,0.773,0.862,1,"Mrpl52","KO_vs_WT"
0.00598675888245882,-0.7314771843229,0.705,0.8,1,"Traf3","KO_vs_WT"
0.00603229643245277,0.747206008178907,0.955,0.892,1,"Adarb1","KO_vs_WT"
0.00604635018300225,-0.345573092833702,1,1,1,"Rpl41","KO_vs_WT"
0.00608653711296754,-0.749870072954424,0.386,0.662,1,"Naa38","KO_vs_WT"
0.00612363428034209,-0.420433007829101,0.705,0.862,1,"Pole4","KO_vs_WT"
0.00626423871246258,-0.844363604148411,0.568,0.815,1,"Srsf9","KO_vs_WT"
0.00636656751848576,-1.0725997540362,0.182,0.431,1,"2210016L21Rik","KO_vs_WT"
0.00639391445855469,-1.69874123886978,0.045,0.246,1,"Mex3a","KO_vs_WT"
0.00642020692382329,-1.08618718371669,0.455,0.677,1,"Scpep1","KO_vs_WT"
0.00648229935998947,-0.869745852474138,0.477,0.708,1,"Pou2f1","KO_vs_WT"
0.00648229935998947,1.04163897948796,0.705,0.554,1,"Gramd1a","KO_vs_WT"
0.00653834869733449,2.38443450546104,0.182,0.031,1,"Trp63","KO_vs_WT"
0.00664068601695303,-2.44284230836471,0.023,0.2,1,"Fzd3","KO_vs_WT"
0.00664918374618862,-1.37869055480548,0.114,0.338,1,"Ebpl","KO_vs_WT"
0.00672885504401965,-1.16705749250922,0.295,0.569,1,"Uhmk1","KO_vs_WT"
0.00677384036898393,-1.06269396572617,0.045,0.246,1,"Tead2","KO_vs_WT"
0.00678630536958993,-3.38164331618829,0,0.154,1,"Cd36","KO_vs_WT"
0.00678630536958993,-1.56880444851072,0,0.154,1,"Gtpbp3","KO_vs_WT"
0.00678630536958993,-1.90159825563738,0,0.154,1,"Cep128","KO_vs_WT"
0.00678630536958993,-2.14997664942332,0,0.154,1,"Hist1h3e","KO_vs_WT"
0.00696126581604374,-0.938964405860101,0.205,0.477,1,"Cd14","KO_vs_WT"
0.0070209552472453,-0.293593223978301,0.977,1,1,"Ywhaz","KO_vs_WT"
0.0070209552472453,-0.339493750139471,1,1,1,"Rpl37","KO_vs_WT"
0.00704746527597426,-2.24769347838653,0.045,0.231,1,"Riox1","KO_vs_WT"
0.00726614480453605,-1.584387867618,0.227,0.462,1,"Clcc1","KO_vs_WT"
0.00730741697433433,0.827521961391545,0.682,0.431,1,"Cyth1","KO_vs_WT"
0.00730968121810179,-0.608481936417186,0.773,0.892,1,"Banf1","KO_vs_WT"
0.00738182958834022,-1.68111489381673,0.045,0.246,1,"Eefsec","KO_vs_WT"
0.00741861251619355,-0.371897824522126,0.932,0.969,1,"Eef1g","KO_vs_WT"
0.0074208107160413,0.537712879150816,0.977,0.969,1,"Macf1","KO_vs_WT"
0.00752868173775492,0.971359773272586,0.955,0.862,1,"Jarid2","KO_vs_WT"
0.00758167361796155,2.14168146268658,0.182,0.031,1,"Ccdc130","KO_vs_WT"
0.00761478786700127,1.208391604332,0.773,0.631,1,"Ankrd33b","KO_vs_WT"
0.00768810033281606,-2.64811305980935,0.409,0.569,1,"Cxcl5","KO_vs_WT"
0.00784212812174822,-0.400796233568666,1,1,1,"Actb","KO_vs_WT"
0.00806743768615136,0.694767123503211,0.955,0.815,1,"Gm47283","KO_vs_WT"
0.00825948843569068,0.51959192041435,0.955,0.877,1,"Rps6ka3","KO_vs_WT"
0.00826060665864309,-0.834194984068503,0.409,0.631,1,"Mrpl48","KO_vs_WT"
0.00826620854126268,-0.4651649383325,0.864,0.954,1,"Prkar1a","KO_vs_WT"
0.0083418622058852,-1.46268600398123,0.068,0.277,1,"Atp8b2","KO_vs_WT"
0.00866637407390938,-0.83294585542867,0.727,0.862,1,"2200002D01Rik","KO_vs_WT"
0.00867886106280773,1.27341311289765,0.318,0.108,1,"Serpinb8","KO_vs_WT"
0.00876233425080679,-1.39297263018423,0.182,0.4,1,"Hgsnat","KO_vs_WT"
0.00889464372428605,-0.905725880855602,0.364,0.615,1,"H2-Q7","KO_vs_WT"
0.00889927856232827,-0.356228157252741,0.886,0.969,1,"Cox5b","KO_vs_WT"
0.00900965953906946,-1.14864623420287,0.25,0.492,1,"Cuedc2","KO_vs_WT"
0.00909436111624582,1.5953817983843,0.182,0.031,1,"Hist1h3f","KO_vs_WT"
0.00916013902481313,-1.32119695543664,0.205,0.431,1,"Anapc13","KO_vs_WT"
0.00918311394983401,-1.02334969286858,0.318,0.585,1,"Bcat1","KO_vs_WT"
0.00924260772999392,-1.16095532754544,0.409,0.585,1,"Scoc","KO_vs_WT"
0.00931895828022826,0.523613413139044,0.977,0.985,1,"Gphn","KO_vs_WT"
0.00938434433742654,-1.08551009445308,0.773,0.862,1,"Gm26917","KO_vs_WT"
0.0094033223765542,-0.326710138196236,1,1,1,"Hmgb1","KO_vs_WT"
0.00944884240385349,-1.22015961232886,0.205,0.415,1,"Asnsd1","KO_vs_WT"
0.009500703210821,-1.21036928292943,0.091,0.308,1,"Frmd8","KO_vs_WT"
0.00951414294503332,-1.69157962066286,0.091,0.292,1,"Ptrhd1","KO_vs_WT"
0.00958949514126917,0.483478116554379,0.841,0.585,1,"Zhx2","KO_vs_WT"
0.00968142121482526,-1.93421339425961,0.045,0.231,1,"Stc2","KO_vs_WT"
0.00974558606166674,1.4644211241988,0.5,0.338,1,"Adrb2","KO_vs_WT"
0.00975034813352393,0.888894701871009,0.75,0.631,1,"Capn2","KO_vs_WT"
0.00975719968535876,-0.473001111419692,0.795,0.923,1,"Cdv3","KO_vs_WT"
0.00977758628512398,2.00415650482493,0.273,0.092,1,"Gdpd3","KO_vs_WT"
0.00988257923464997,-0.545823718762937,0.409,0.662,1,"Thap12","KO_vs_WT"
0.0100045691132382,-0.486164826450454,0.841,0.877,1,"Eef1d","KO_vs_WT"
0.0100520497657468,-0.661264327902048,0.818,0.938,1,"Cst3","KO_vs_WT"
0.0102438344197233,-1.52199698718684,0.023,0.185,1,"Elk1","KO_vs_WT"
0.0102816278262384,-0.477728076549715,0.909,1,1,"Serf2","KO_vs_WT"
0.0103064330681229,-0.977957409295575,0.455,0.677,1,"Vma21","KO_vs_WT"
0.0106038555009833,-1.74177452967459,0,0.138,1,"Apbb1ip","KO_vs_WT"
0.0106038555009833,-1.75083995759442,0,0.138,1,"Zfp189","KO_vs_WT"
0.0106038555009833,-2.76691298857362,0,0.138,1,"Slc4a4","KO_vs_WT"
0.0106038555009833,-2.6291024889067,0,0.138,1,"Samd5","KO_vs_WT"
0.0106612042965811,-1.71412522411773,0.136,0.338,1,"Slc26a2","KO_vs_WT"
0.0106653299901218,2.05768219050936,0.25,0.077,1,"Glis2","KO_vs_WT"
0.010747926002103,2.33620192559887,0.136,0.015,1,"Klhl22","KO_vs_WT"
0.010779263201889,0.38057304698028,0.886,0.877,1,"Ifi202b","KO_vs_WT"
0.0108310074620744,-1.74213541276949,0.068,0.262,1,"Nol4l","KO_vs_WT"
0.0110356298759939,1.99841582328872,0.386,0.185,1,"Cpsf4","KO_vs_WT"
0.0110688671181384,-0.824023204793535,0.386,0.646,1,"Nmt2","KO_vs_WT"
0.0112045127351892,2.56276952259827,0.136,0.015,1,"Gm42699","KO_vs_WT"
0.0113288382265364,0.41688013356255,0.932,0.954,1,"Ubxn4","KO_vs_WT"
0.0114042213007504,0.783015540990241,0.909,0.908,1,"Stat3","KO_vs_WT"
0.0114950955353744,-0.822895221214094,0.568,0.8,1,"Casp3","KO_vs_WT"
0.0115153446237062,-0.688784456093299,0.205,0.492,1,"Nxt1","KO_vs_WT"
0.0115722661337594,-0.963832263355779,0.386,0.615,1,"Fbxo34","KO_vs_WT"
0.0116318822650632,1.79179644794517,0.227,0.062,1,"Crabp2","KO_vs_WT"
0.0116613899012434,-3.48179770688232,0.068,0.246,1,"Apln","KO_vs_WT"
0.0116782443767075,1.71257739345012,0.136,0.015,1,"Paxx","KO_vs_WT"
0.0116922194389503,-0.567172954209068,0.568,0.769,1,"Ehd3","KO_vs_WT"
0.011692387517463,-1.06543445885398,0.5,0.754,1,"Tspan9","KO_vs_WT"
0.0118014351369109,0.501452747601343,0.909,0.892,1,"Ubr5","KO_vs_WT"
0.0118352885995646,-0.767746165295947,0.523,0.754,1,"Il2rg","KO_vs_WT"
0.0120529507347484,0.532010214998185,0.977,0.969,1,"Txnrd1","KO_vs_WT"
0.0121525874666372,0.71753400585757,0.932,0.954,1,"Phlda1","KO_vs_WT"
0.0121820605587356,-1.12975597706766,0.273,0.508,1,"Mylk","KO_vs_WT"
0.0121958218724099,-1.31152173994649,0.091,0.292,1,"Hps3","KO_vs_WT"
0.0124812356947264,0.562463277787743,1,0.954,1,"Aplp2","KO_vs_WT"
0.012656998292181,-2.13199127720405,0.045,0.215,1,"Ttll11","KO_vs_WT"
0.0127165655733479,-1.33205894523711,0.25,0.477,1,"Celf2","KO_vs_WT"
0.0127282177452436,1.32352484212371,0.341,0.138,1,"Ddx3y","KO_vs_WT"
0.0129089207399069,-0.834293128874369,0.432,0.646,1,"Kmt5b","KO_vs_WT"
0.0129258414561973,-1.43881327248782,0.182,0.4,1,"Csnk1g2","KO_vs_WT"
0.0129406157159116,-1.16827468624848,0.295,0.508,1,"Ide","KO_vs_WT"
0.0129960672027416,-1.55157965542417,0.159,0.354,1,"Praf2","KO_vs_WT"
0.0130506873800805,-0.532400371069158,0.727,0.862,1,"Ppp1ca","KO_vs_WT"
0.0131491126132204,-1.08484249756943,0.318,0.538,1,"Carnmt1","KO_vs_WT"
0.0132015783705564,-1.3262374962588,0.182,0.4,1,"Rgmb","KO_vs_WT"
0.0132077713366188,1.67399444492663,0.136,0.015,1,"Aif1l","KO_vs_WT"
0.0132448534884336,-0.654467078537921,0.545,0.723,1,"Rsu1","KO_vs_WT"
0.0133516225187095,1.08738405920672,0.341,0.138,1,"Coq8b","KO_vs_WT"
0.0133792816981116,-0.254452158353628,1,1,1,"Tpm3","KO_vs_WT"
0.0133905206324941,-1.90167348603367,0.045,0.215,1,"C030034I22Rik","KO_vs_WT"
0.0133905206324941,-2.09670316807014,0.045,0.215,1,"Jpx","KO_vs_WT"
0.0133972571985657,-0.430778558529455,0.795,0.923,1,"Skp1a","KO_vs_WT"
0.013514012916357,-0.864400528793585,0.227,0.462,1,"Mars","KO_vs_WT"
0.0137259010368261,-0.538474526429441,0.773,0.923,1,"Mybbp1a","KO_vs_WT"
0.0137556083685566,1.61689375401464,0.136,0.015,1,"Lnx1","KO_vs_WT"
0.0137711800395969,-1.78174298974537,0.045,0.215,1,"Klhl20","KO_vs_WT"
0.013905317381049,-0.583970146629621,0.636,0.8,1,"Snhg3","KO_vs_WT"
0.0139570261854503,-0.25307533187113,0.455,0.723,1,"Irf2bp2","KO_vs_WT"
0.0139872649216968,-0.496257987752584,0.75,0.846,1,"Nme1","KO_vs_WT"
0.0140064726484687,-0.410770774331563,0.114,0.354,1,"Enpp2","KO_vs_WT"
0.0140474451632247,-0.720088472385206,0.318,0.569,1,"Prpf31","KO_vs_WT"
0.0140891455371333,-0.265631625097334,1,1,1,"Rplp1","KO_vs_WT"
0.0143126469472135,-1.23693120692967,0.25,0.477,1,"Lrrc42","KO_vs_WT"
0.0145304081356024,0.527848336213177,0.932,0.877,1,"Fbxo11","KO_vs_WT"
0.0145635242338948,1.08524518983226,0.659,0.462,1,"Akap11","KO_vs_WT"
0.0145804338710123,0.4304324905991,1,0.969,1,"Elmo1","KO_vs_WT"
0.0147434829639115,1.25100929320932,0.523,0.323,1,"Dnttip1","KO_vs_WT"
0.0149560313936532,-0.730570700267199,0.614,0.769,1,"Filip1","KO_vs_WT"
0.01499220771059,2.20837829387966,0.159,0.031,1,"Cyp3a13","KO_vs_WT"
0.0150848912065264,-0.462070344961702,0.955,0.969,1,"Igfbp7","KO_vs_WT"
0.015133756212587,-1.28885129086116,0.068,0.262,1,"Lpin3","KO_vs_WT"
0.0152578410848433,-0.66247335402137,0.636,0.815,1,"Stc1","KO_vs_WT"
0.015365562465102,1.77688472830129,0.341,0.154,1,"Acd","KO_vs_WT"
