"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
9.44269581881985e-99,-0.595805692540804,0.376,0.528,2.36256249386873e-94,"Pex7","Injured_vs_Uninjured"
1.46051863166818e-98,2.20834226169593,0.238,0.095,3.65421761643379e-94,"Mis18a","Injured_vs_Uninjured"
1.66526039334123e-98,-0.770967951392204,0.376,0.526,4.16648150413977e-94,"Fam160a1","Injured_vs_Uninjured"
1.84208299801706e-98,-0.355920157162347,0.492,0.661,4.60889166103868e-94,"Srcap","Injured_vs_Uninjured"
2.0908940419589e-98,1.54158584046708,0.227,0.084,5.23141689298117e-94,"Fstl1","Injured_vs_Uninjured"
2.22716015419084e-98,-0.376598891885289,0.541,0.716,5.57235470578549e-94,"Plin3","Injured_vs_Uninjured"
2.40632878121904e-98,1.66131162354054,0.906,0.937,6.02063461061004e-94,"Rab7","Injured_vs_Uninjured"
2.60820027541158e-98,0.877993528577782,0.666,0.688,6.52571708907977e-94,"Psmc1","Injured_vs_Uninjured"
2.65259538664269e-98,-0.462225694438775,0.381,0.543,6.63679365738e-94,"Ttc17","Injured_vs_Uninjured"
3.03320846187447e-98,3.92249657548659,0.423,0.276,7.58908757160993e-94,"Syk","Injured_vs_Uninjured"
3.1190797960519e-98,1.28584408327577,0.248,0.101,7.80393764972186e-94,"Tmem171","Injured_vs_Uninjured"
3.17689884420117e-98,-0.37267618663794,0.604,0.801,7.94860090819134e-94,"Pitpnb","Injured_vs_Uninjured"
3.29585917305183e-98,-0.416637063086229,0.573,0.747,8.24623965097567e-94,"Smarca4","Injured_vs_Uninjured"
4.72286989343653e-98,1.05996313353608,0.543,0.437,1.18166204733782e-93,"Ap1s1","Injured_vs_Uninjured"
4.8081713650204e-98,0.933955531434303,0.432,0.261,1.2030044755281e-93,"Prdx4","Injured_vs_Uninjured"
5.89705394213154e-98,-0.406183689065527,0.4,0.563,1.47544289632131e-93,"Ints6","Injured_vs_Uninjured"
6.20979634193392e-98,-0.694288798442914,0.423,0.586,1.55369104475187e-93,"Ctdspl","Injured_vs_Uninjured"
1.03950956061939e-97,-0.342773118262821,0.553,0.721,2.60085292066971e-93,"Pura","Injured_vs_Uninjured"
1.07263285300947e-97,-1.16425554945337,0.173,0.333,2.68372739822968e-93,"Arl4d","Injured_vs_Uninjured"
1.26241997859841e-97,-0.328725598352095,0.67,0.907,3.15857478645323e-93,"Wdr1","Injured_vs_Uninjured"
1.74235105216379e-97,-0.511712767651723,0.444,0.595,4.35936233251381e-93,"Rab3gap2","Injured_vs_Uninjured"
2.69253739866804e-97,1.95197393405324,0.292,0.138,6.73672857146742e-93,"Cdc42ep2","Injured_vs_Uninjured"
2.80776036274576e-97,-1.52093202917502,0.093,0.229,7.02501642758989e-93,"E2f7","Injured_vs_Uninjured"
3.07868062027753e-97,-0.986842255826078,0.306,0.456,7.70285891193438e-93,"Aacs","Injured_vs_Uninjured"
3.37095833442367e-97,1.90206283050388,0.125,0.023,8.43413775272803e-93,"Impdh1","Injured_vs_Uninjured"
3.56657172980521e-97,4.41540241770317,0.101,0.012,8.92356246797264e-93,"Vcan","Injured_vs_Uninjured"
3.60392007391169e-97,-1.6183435205009,0.101,0.238,9.01700802492704e-93,"A830008E24Rik","Injured_vs_Uninjured"
5.64445535823723e-97,-0.361983403915074,0.621,0.81,1.41224273063096e-92,"Ogdh","Injured_vs_Uninjured"
7.24648594185392e-97,-1.02123317313449,0.295,0.451,1.81307078265185e-92,"Ptpn4","Injured_vs_Uninjured"
7.32758882648415e-97,-0.391176310735171,0.532,0.732,1.83336272438634e-92,"Galnt7","Injured_vs_Uninjured"
8.03151882501899e-97,-1.31641572152851,0.026,0.127,2.00948601001975e-92,"Gm26797","Injured_vs_Uninjured"
8.2022340656085e-97,0.404272108978625,0.064,0.19,2.05219896321525e-92,"Cadm2","Injured_vs_Uninjured"
1.20733003697905e-96,-0.283031171329629,0.539,0.71,3.02073975252159e-92,"Asap1","Injured_vs_Uninjured"
1.39994987005009e-96,2.56110243094265,0.117,0.02,3.50267457486532e-92,"Car2","Injured_vs_Uninjured"
1.55045657044068e-96,0.959541402974464,0.195,0.065,3.87924233924257e-92,"Ccl2","Injured_vs_Uninjured"
1.75210938914523e-96,-0.556324790962691,0.486,0.655,4.38377769164136e-92,"Nr1d2","Injured_vs_Uninjured"
1.87346487208993e-96,0.881135534003195,0.691,0.725,4.68740910996901e-92,"Sugt1","Injured_vs_Uninjured"
1.98976134133961e-96,-0.932764148928549,0.604,0.757,4.97838287603171e-92,"Serpinb2","Injured_vs_Uninjured"
1.99488157030877e-96,2.38490684362724,0.128,0.026,4.99119368891254e-92,"Has2","Injured_vs_Uninjured"
2.03834412858548e-96,-0.560593751457455,0.521,0.689,5.09993700972088e-92,"Bicd2","Injured_vs_Uninjured"
2.27518780333205e-96,3.42252745822763,0.415,0.246,5.6925198839368e-92,"Eya3","Injured_vs_Uninjured"
2.72412772873371e-96,-0.498388250577366,0.683,0.874,6.81576757729175e-92,"Zfp703","Injured_vs_Uninjured"
2.87604958238247e-96,0.437493634043664,0.748,0.947,7.19587605512094e-92,"Spcs1","Injured_vs_Uninjured"
3.67921629297997e-96,-0.771327493617952,0.253,0.403,9.20539916503587e-92,"Smim8","Injured_vs_Uninjured"
3.88231072822351e-96,1.30058096261709,0.364,0.192,9.71354144201521e-92,"Elovl7","Injured_vs_Uninjured"
4.33175763785797e-96,-1.5856327760883,0.015,0.106,1.08380576099206e-91,"Ppfia2","Injured_vs_Uninjured"
5.25170754310578e-96,-0.515516152177985,0.56,0.706,1.31397722728507e-91,"Mocs2","Injured_vs_Uninjured"
5.3231985723571e-96,-0.255940655629019,0.71,0.906,1.33186428280375e-91,"Plp2","Injured_vs_Uninjured"
5.3245039648118e-96,1.2533396860306,0.164,0.046,1.33219089199591e-91,"Igfbp6","Injured_vs_Uninjured"
6.4991148369799e-96,1.04631261355827,0.576,0.442,1.62607853221237e-91,"Ccz1","Injured_vs_Uninjured"
7.73253757403504e-96,-0.492445602390356,0.624,0.884,1.93468090102357e-91,"2200002D01Rik","Injured_vs_Uninjured"
7.77722866592377e-96,0.305488524024169,0.586,0.429,1.94586261221413e-91,"Apod","Injured_vs_Uninjured"
8.14149397537872e-96,-0.347855936885003,0.504,0.664,2.03700179263976e-91,"Sipa1l1","Injured_vs_Uninjured"
1.03635292751857e-95,0.443014638127984,0.783,0.93,2.59295502465147e-91,"Gng12","Injured_vs_Uninjured"
1.05262659329615e-95,-1.01171931571738,0.154,0.304,2.63367173642698e-91,"Decr1","Injured_vs_Uninjured"
1.17727063230156e-95,-0.43995527272221,0.516,0.69,2.94553112201851e-91,"Hnrnpr","Injured_vs_Uninjured"
1.44244720272444e-95,-2.49031199300915,0.024,0.121,3.60900290121656e-91,"Gm48250","Injured_vs_Uninjured"
1.52164293122685e-95,-0.456535727545722,0.613,0.796,3.80715061392957e-91,"Ubn2","Injured_vs_Uninjured"
1.69876916746015e-95,1.44249221121879,0.668,0.674,4.25032045698529e-91,"Hist1h2bc","Injured_vs_Uninjured"
1.85146932201458e-95,-0.652946684797021,0.26,0.424,4.63237624368047e-91,"Cmah","Injured_vs_Uninjured"
2.01756273503237e-95,0.915275738467822,0.695,0.776,5.047941963051e-91,"Ostc","Injured_vs_Uninjured"
2.11133319441393e-95,-0.277081869149575,0.649,0.842,5.28255565242364e-91,"Higd2a","Injured_vs_Uninjured"
2.17060263388022e-95,-0.467992009190678,0.506,0.699,5.43084778996832e-91,"Prpf19","Injured_vs_Uninjured"
2.59372918152409e-95,-0.679609010323384,0.447,0.606,6.48951041217328e-91,"Tcf7l2","Injured_vs_Uninjured"
2.61757247857716e-95,1.32456632566056,0.249,0.101,6.54916634140005e-91,"Sgcb","Injured_vs_Uninjured"
2.67143361409878e-95,0.382658774471672,0.781,0.961,6.68392690247514e-91,"Cox5b","Injured_vs_Uninjured"
2.95775503895902e-95,-0.866069128241849,0.269,0.422,7.40030310747546e-91,"Tm2d3","Injured_vs_Uninjured"
3.86210938081466e-95,-1.56028462175337,0.109,0.247,9.66299767079828e-91,"Gm48226","Injured_vs_Uninjured"
4.58560643013412e-95,-0.318818684123826,0.787,0.986,1.14731872881956e-90,"Pcbp2","Injured_vs_Uninjured"
5.9690031655348e-95,-0.45971893206033,0.416,0.569,1.49344459201681e-90,"Mif4gd","Injured_vs_Uninjured"
6.40515626647166e-95,-0.276609328371815,0.598,0.767,1.60257009787121e-90,"Rab35","Injured_vs_Uninjured"
6.81708766077391e-95,4.84124747602659,0.121,0.024,1.70563533272563e-90,"1600002D24Rik","Injured_vs_Uninjured"
7.08623000154495e-95,-0.286300906306371,0.681,0.899,1.77297474638655e-90,"Scaf11","Injured_vs_Uninjured"
8.06849114254331e-95,-0.265804423800514,0.738,0.935,2.01873648386434e-90,"Usp34","Injured_vs_Uninjured"
9.71825580035868e-95,-0.896133918626286,0.374,0.522,2.43150760124974e-90,"Ces2g","Injured_vs_Uninjured"
1.30284638374016e-94,-0.981565926726788,0.302,0.454,3.25972165211788e-90,"Tmc7","Injured_vs_Uninjured"
1.4067692061669e-94,-0.485659884618799,0.447,0.597,3.51973655382958e-90,"Paf1","Injured_vs_Uninjured"
1.80788201240477e-94,-0.627133404046743,0.374,0.526,4.52332079503674e-90,"Srsf4","Injured_vs_Uninjured"
1.84904010158454e-94,-0.58225584486044,0.322,0.493,4.62629833416451e-90,"Arl4a","Injured_vs_Uninjured"
2.07601642209246e-94,-1.09231126611606,0.377,0.519,5.19419308807534e-90,"Stk35","Injured_vs_Uninjured"
2.15028568959778e-94,-3.21162337523183,0.019,0.111,5.38001479537365e-90,"Amt","Injured_vs_Uninjured"
2.21327202581528e-94,-0.766206372043058,0.285,0.443,5.53760660858984e-90,"Dicer1","Injured_vs_Uninjured"
2.26744373209377e-94,-0.79737935556162,0.323,0.485,5.67314421769862e-90,"Mtmr10","Injured_vs_Uninjured"
2.42728529549023e-94,-0.529016419519021,0.394,0.56,6.07306780931656e-90,"Seh1l","Injured_vs_Uninjured"
2.83081106312078e-94,1.15798601044978,0.277,0.121,7.08268927992818e-90,"Gnpnat1","Injured_vs_Uninjured"
2.9910388747593e-94,-0.343740670212667,0.504,0.736,7.48357926464776e-90,"Nectin4","Injured_vs_Uninjured"
3.86851049323813e-94,-0.302644628262118,0.885,0.999,9.67901325408181e-90,"Rps13","Injured_vs_Uninjured"
4.12873890169701e-94,-0.325528499084163,0.652,0.882,1.03301047320459e-89,"Kdelr1","Injured_vs_Uninjured"
6.43522038594545e-94,-0.311304651298374,0.558,0.76,1.61009214056355e-89,"Ryk","Injured_vs_Uninjured"
8.98912559538075e-94,-0.313660866479838,0.592,0.789,2.24907922396426e-89,"Ccdc50","Injured_vs_Uninjured"
1.25304759635183e-93,1.74529452125224,0.283,0.129,3.13512508607228e-89,"Flrt3","Injured_vs_Uninjured"
1.31909565348827e-93,-0.680038324515,0.453,0.613,3.30037732502764e-89,"Efnb2","Injured_vs_Uninjured"
1.37668269636356e-93,0.921350331133655,0.311,0.146,3.44446010630164e-89,"Tgfb2","Injured_vs_Uninjured"
1.45666519455399e-93,-0.428350104928559,0.344,0.496,3.64457631677408e-89,"Fbxo4","Injured_vs_Uninjured"
1.53408981245821e-93,1.43158647009201,0.595,0.464,3.83829271077045e-89,"Lamb3","Injured_vs_Uninjured"
1.63844664024946e-93,-0.349502738357916,0.574,0.748,4.09939349390414e-89,"Sf3b4","Injured_vs_Uninjured"
1.77204827697445e-93,-0.3320417155989,0.42,0.578,4.43366478899006e-89,"Tle3","Injured_vs_Uninjured"
1.82803693112849e-93,-0.409010298502374,0.472,0.645,4.57374840168347e-89,"Dnajc19","Injured_vs_Uninjured"
2.01387037313599e-93,-0.256353116705294,0.63,0.818,5.03870367358625e-89,"Pbrm1","Injured_vs_Uninjured"
2.02774423844569e-93,4.92799323962888,0.188,0.069,5.07341608459112e-89,"Slfn4","Injured_vs_Uninjured"
2.08704249245401e-93,1.29110359240052,0.465,0.305,5.22178031611994e-89,"Ifi209","Injured_vs_Uninjured"
2.10783521055624e-93,-0.792154118085795,0.293,0.445,5.27380369681172e-89,"Phlpp2","Injured_vs_Uninjured"
2.5348657782071e-93,-0.508293605094869,0.503,0.691,6.34223417707417e-89,"Gpr87","Injured_vs_Uninjured"
2.82209945055816e-93,1.59911778573689,0.173,0.052,7.06089282529652e-89,"Duox1","Injured_vs_Uninjured"
2.83874457763002e-93,-0.322930997429239,0.567,0.738,7.10253893323031e-89,"Polr2c","Injured_vs_Uninjured"
3.10172135945741e-93,1.19814319193307,0.379,0.216,7.76050684136244e-89,"Cinp","Injured_vs_Uninjured"
3.32219185815565e-93,2.51576671947307,0.174,0.055,8.31212402910543e-89,"Arhgap31","Injured_vs_Uninjured"
4.49155784124412e-93,1.63641078406031,0.506,0.377,1.12378777187928e-88,"Tgm1","Injured_vs_Uninjured"
5.43609378827488e-93,-0.405124844679695,0.574,0.769,1.36011066582638e-88,"Polr2m","Injured_vs_Uninjured"
5.62009409522352e-93,0.285244655121728,0.793,0.978,1.40614754262493e-88,"Cox5a","Injured_vs_Uninjured"
7.42140099591855e-93,1.24967799333567,0.337,0.173,1.85683452917882e-88,"Ammecr1","Injured_vs_Uninjured"
8.2040556303347e-93,-1.03359067714579,0.24,0.39,2.05265471870974e-88,"Usp45","Injured_vs_Uninjured"
9.42210290827321e-93,-0.8740684951785,0.154,0.303,2.35741014764996e-88,"Tm7sf3","Injured_vs_Uninjured"
1.19525467246143e-92,-0.572936541394289,0.447,0.606,2.99052719049849e-88,"Siah2","Injured_vs_Uninjured"
2.35300967509417e-92,1.46980712407019,0.313,0.157,5.88723020708562e-88,"Top2a","Injured_vs_Uninjured"
3.13755885612733e-92,1.87163986685693,0.139,0.033,7.85017225803058e-88,"Pqlc2","Injured_vs_Uninjured"
3.29927359299084e-92,-1.03708466044153,0.215,0.367,8.25478252966309e-88,"Mapkbp1","Injured_vs_Uninjured"
3.62252711816335e-92,-0.26086992314434,0.644,0.828,9.0635628496447e-88,"Csnk1d","Injured_vs_Uninjured"
3.97520243597617e-92,-0.362459932211854,0.704,0.947,9.94595649481237e-88,"Gspt1","Injured_vs_Uninjured"
6.25652574654076e-92,2.30925235531176,0.118,0.022,1.5653827417845e-87,"Rarb","Injured_vs_Uninjured"
9.32287848538735e-92,-0.410110708461848,0.5,0.651,2.33258419704392e-87,"Fam204a","Injured_vs_Uninjured"
9.3565247964885e-92,3.48515396961198,0.122,0.025,2.34100250408142e-87,"Hip1","Injured_vs_Uninjured"
1.18959088487322e-91,-0.338789754796649,0.628,0.863,2.9763563939528e-87,"Dynlt3","Injured_vs_Uninjured"
1.24858873622686e-91,3.09826197117304,0.336,0.186,3.12396901803961e-87,"Gla","Injured_vs_Uninjured"
1.49456066890229e-91,1.30252142910676,0.318,0.16,3.73939079359353e-87,"Grk5","Injured_vs_Uninjured"
2.14463461911507e-91,-0.364658346947534,0.537,0.678,5.36587581702591e-87,"Kif1c","Injured_vs_Uninjured"
3.03964063376583e-91,-0.986290385154744,0.234,0.402,7.6051808656821e-87,"Nr4a1","Injured_vs_Uninjured"
3.11884069207509e-91,-0.33199204344806,0.687,0.934,7.80333941157188e-87,"Atp5c1","Injured_vs_Uninjured"
3.47590521404197e-91,-0.625192686830039,0.425,0.57,8.69671484553301e-87,"Gm14164","Injured_vs_Uninjured"
3.60350884952602e-91,-0.56392588500119,0.43,0.589,9.01597914151411e-87,"Ppie","Injured_vs_Uninjured"
4.70021433483482e-91,-0.419204125170615,0.275,0.428,1.17599362657567e-86,"Trappc9","Injured_vs_Uninjured"
4.97271038200209e-91,-0.427132824530569,0.43,0.611,1.24417213757692e-86,"Smc6","Injured_vs_Uninjured"
5.14748453359367e-91,1.35380048850771,0.297,0.148,1.28790063030514e-86,"Cenpw","Injured_vs_Uninjured"
5.80697065639069e-91,0.436993281900523,0.758,0.97,1.45290405822895e-86,"Ppib","Injured_vs_Uninjured"
5.90070977812557e-91,1.21286764822859,0.51,0.377,1.47635758648702e-86,"Epn2","Injured_vs_Uninjured"
7.07051339410443e-91,1.10565152309808,0.564,0.453,1.76904245120493e-86,"Mrps12","Injured_vs_Uninjured"
7.28682110794314e-91,2.04703527251112,0.175,0.057,1.82316264120737e-86,"Zeb1","Injured_vs_Uninjured"
7.57874646734666e-91,-0.421200195106141,0.527,0.69,1.89620236613014e-86,"Ankrd13c","Injured_vs_Uninjured"
8.98507885984548e-91,-0.300518409131164,0.691,0.924,2.24806673073334e-86,"Rdx","Injured_vs_Uninjured"
9.2840046717554e-91,-0.689945254153163,0.429,0.604,2.3228579688732e-86,"Rnf152","Injured_vs_Uninjured"
9.76012141950296e-91,1.55758373732561,0.185,0.061,2.44198237915964e-86,"Trip13","Injured_vs_Uninjured"
1.28701138478122e-90,-0.633646777853273,0.355,0.501,3.22010248472262e-86,"Ccs","Injured_vs_Uninjured"
1.54539708968355e-90,-0.400165625177021,0.513,0.686,3.86658351838825e-86,"Rnf187","Injured_vs_Uninjured"
1.78421059542627e-90,-1.30719043917364,0.184,0.326,4.46409490975654e-86,"Il17re","Injured_vs_Uninjured"
1.86424411762041e-90,-0.34159488278557,0.653,0.895,4.66433878228626e-86,"Glrx3","Injured_vs_Uninjured"
2.06705967743424e-90,-0.733586282281685,0.028,0.129,5.17178331294046e-86,"Egfl6","Injured_vs_Uninjured"
2.14105071192151e-90,-0.377429140177323,0.515,0.687,5.35690888122762e-86,"Bcl7c","Injured_vs_Uninjured"
2.68649194476526e-90,-0.696172565565319,0.527,0.653,6.72160284580267e-86,"Tubb2b","Injured_vs_Uninjured"
2.70865610551586e-90,2.59186597247788,0.106,0.017,6.77705757600068e-86,"Slc15a1","Injured_vs_Uninjured"
2.84922723664564e-90,-0.454922279683595,0.605,0.793,7.12876654608738e-86,"Gltp","Injured_vs_Uninjured"
3.03024838348275e-90,-0.581516960573129,0.412,0.552,7.58168145547383e-86,"Lrrc41","Injured_vs_Uninjured"
4.47225398353821e-90,-0.486794760901474,0.549,0.701,1.11895794668126e-85,"Arpc5l","Injured_vs_Uninjured"
5.45958355946984e-90,-0.349461949884845,0.666,0.896,1.36598780657935e-85,"Eprs","Injured_vs_Uninjured"
5.6499923476225e-90,1.60738853222124,0.197,0.07,1.41362808537515e-85,"Zdhhc12","Injured_vs_Uninjured"
6.57314977220525e-90,1.54080078672608,0.529,0.367,1.64460207300575e-85,"Tbl1xr1","Injured_vs_Uninjured"
6.97919180540633e-90,-0.43711149640709,0.405,0.603,1.74619378971266e-85,"Tns4","Injured_vs_Uninjured"
7.7035674382243e-90,-0.378811108381734,0.53,0.693,1.92743257304372e-85,"Rp9","Injured_vs_Uninjured"
1.02516754965819e-89,-0.505612531060055,0.44,0.609,2.56496920924479e-85,"Phlda3","Injured_vs_Uninjured"
1.03669318103578e-89,-0.330978923641299,0.506,0.657,2.59380633895152e-85,"Mon2","Injured_vs_Uninjured"
1.33261120402055e-89,-0.284298712982199,0.69,0.907,3.33419323245941e-85,"Pip5k1a","Injured_vs_Uninjured"
3.001641489586e-89,-1.30620444819246,0.144,0.284,7.51010700694417e-85,"Gpd1l","Injured_vs_Uninjured"
3.15022853581786e-89,-0.372923370915731,0.502,0.652,7.88187179661628e-85,"Rrm2b","Injured_vs_Uninjured"
3.43772806232357e-89,-0.279857405325843,0.604,0.812,8.60119561193358e-85,"Wdr83os","Injured_vs_Uninjured"
3.53308815014442e-89,1.82105970002093,0.166,0.051,8.83978655166135e-85,"Atp2c2","Injured_vs_Uninjured"
3.57775030579463e-89,2.53259853477167,0.32,0.166,8.95153126509815e-85,"Zfp263","Injured_vs_Uninjured"
5.43903788514531e-89,-0.959136153024168,0.328,0.473,1.36084727886336e-84,"Epb41l4a","Injured_vs_Uninjured"
5.74749318883053e-89,0.889993161010054,0.209,0.075,1.4380227958454e-84,"Col4a2","Injured_vs_Uninjured"
6.80726660170158e-89,-1.46775084708877,0.134,0.276,1.70317810374573e-84,"Fjx1","Injured_vs_Uninjured"
7.0246802014509e-89,-1.20591278972708,0.144,0.285,1.75757498640301e-84,"Zc3h7b","Injured_vs_Uninjured"
8.94810539768895e-89,-0.530473784911754,0.447,0.601,2.23881597050178e-84,"Fasn","Injured_vs_Uninjured"
1.25888185144494e-88,1.00467192424244,0.567,0.456,3.14972239231524e-84,"Tmem208","Injured_vs_Uninjured"
2.11789028968216e-88,2.15051839862762,0.118,0.024,5.29896150478477e-84,"Eda2r","Injured_vs_Uninjured"
2.15183278635557e-88,1.12519750332963,0.335,0.177,5.38388563146163e-84,"Cenpa","Injured_vs_Uninjured"
2.2533244391511e-88,-0.375520939127303,0.562,0.727,5.63781774675604e-84,"Ube3a","Injured_vs_Uninjured"
2.81575980104732e-88,0.984804221095239,0.364,0.202,7.0450310222204e-84,"Vangl1","Injured_vs_Uninjured"
2.99722189976188e-88,-0.490116836580672,0.4,0.54,7.49904919320422e-84,"Tom1l2","Injured_vs_Uninjured"
3.24165052254267e-88,1.66834796631702,0.216,0.086,8.11060960740176e-84,"Zfp113","Injured_vs_Uninjured"
3.31743893080808e-88,-0.307226026456833,0.571,0.743,8.30023220488181e-84,"Slbp","Injured_vs_Uninjured"
3.3859111604262e-88,-1.76828602583065,0.048,0.158,8.47154972338634e-84,"Mill2","Injured_vs_Uninjured"
3.48642589760748e-88,-0.718876619515316,0.372,0.524,8.72303759581391e-84,"Helz","Injured_vs_Uninjured"
4.21343680567862e-88,-0.30701810852553,0.626,0.803,1.05420188878079e-83,"Add1","Injured_vs_Uninjured"
4.32644535961078e-88,0.54454661753304,0.227,0.087,1.08247662897462e-83,"Ccdc3","Injured_vs_Uninjured"
4.34143170102025e-88,1.5909205786868,0.257,0.114,1.08622621159527e-83,"Cep120","Injured_vs_Uninjured"
4.78983920179207e-88,-0.971175281406764,0.29,0.434,1.19841776828838e-83,"Marveld2","Injured_vs_Uninjured"
4.8695232575488e-88,-1.38274733647676,0.114,0.244,1.21835471903871e-83,"Gm45051","Injured_vs_Uninjured"
5.16543579054934e-88,3.55908487346183,0.118,0.025,1.29239203479545e-83,"Nek6","Injured_vs_Uninjured"
7.06989692222416e-88,-0.250883928237936,0.381,0.54,1.76888820994049e-83,"Scaf4","Injured_vs_Uninjured"
7.18196988533805e-88,0.484324816601158,0.759,0.934,1.79692886531158e-83,"Arpp19","Injured_vs_Uninjured"
7.32805962734125e-88,-0.654813566255266,0.404,0.551,1.83348051876078e-83,"Hint3","Injured_vs_Uninjured"
8.23161029439296e-88,1.17473277474362,0.298,0.148,2.05954889565712e-83,"Tacc3","Injured_vs_Uninjured"
9.17328895517833e-88,-1.07567665432382,0.174,0.316,2.29515689658562e-83,"Emc9","Injured_vs_Uninjured"
1.08797956826865e-87,3.34160898482462,0.654,0.538,2.72212487980817e-83,"Rnf149","Injured_vs_Uninjured"
1.18559709941574e-87,1.25024431505147,0.289,0.141,2.96636394273818e-83,"Smc2","Injured_vs_Uninjured"
1.18673917161605e-87,-0.32033217364738,0.601,0.78,2.96922140738335e-83,"Ccar1","Injured_vs_Uninjured"
1.20118480058579e-87,1.36772359310315,0.156,0.046,3.00536437106565e-83,"Gas7","Injured_vs_Uninjured"
1.27308043065717e-87,0.941425608411717,0.428,0.252,3.18524723750424e-83,"Rbms3","Injured_vs_Uninjured"
1.76620409040319e-87,0.996773276129068,0.809,0.841,4.41904263418878e-83,"BC005537","Injured_vs_Uninjured"
1.8993359108772e-87,-0.428935745259907,0.3,0.459,4.75213844901476e-83,"Rufy3","Injured_vs_Uninjured"
2.00276638411401e-87,2.51797497880968,0.201,0.075,5.01092149305325e-83,"Trp53inp1","Injured_vs_Uninjured"
2.05695547002906e-87,1.01816997324774,0.393,0.223,5.1465025860127e-83,"Msantd3","Injured_vs_Uninjured"
